time,location,timestamp
1366570819,in[north-park],2013-04-21 19:00:19
1366571226,in[north-park],2013-04-21 19:07:06
1366572019,in[north-park],2013-04-21 19:20:19
1366572609,in[north-park],2013-04-21 19:30:09
1366573086,in[north-park],2013-04-21 19:38:06
1366573219,in[north-park],2013-04-21 19:40:19
1366574421,in[north-park],2013-04-21 20:00:21
1366574946,in[north-park],2013-04-21 20:09:06
1366575621,in[north-park],2013-04-21 20:20:21
1366576806,in[north-park],2013-04-21 20:40:06
1366576821,in[north-park],2013-04-21 20:40:21
1366578021,in[north-park],2013-04-21 21:00:21
1366578630,in[north-park],2013-04-21 21:10:30
1366579221,in[north-park],2013-04-21 21:20:21
1366580421,in[north-park],2013-04-21 21:40:21
1366580440,in[north-park],2013-04-21 21:40:40
1366581621,in[north-park],2013-04-21 22:00:21
1366582266,in[north-park],2013-04-21 22:11:06
1366582821,in[north-park],2013-04-21 22:20:21
1366584021,in[north-park],2013-04-21 22:40:21
1366584097,in[north-park],2013-04-21 22:41:37
1366585221,in[north-park],2013-04-21 23:00:21
1366585253,in[north-park],2013-04-21 23:00:53
1366585577,in[north-park],2013-04-21 23:06:17
1366586421,in[north-park],2013-04-21 23:20:21
1366587615,in[north-park],2013-04-21 23:40:15
1366588821,in[north-park],2013-04-22 00:00:21
1366590021,in[north-park],2013-04-22 00:20:21
1366591221,in[north-park],2013-04-22 00:40:21
1366592421,in[north-park],2013-04-22 01:00:21
1366593621,in[north-park],2013-04-22 01:20:21
1366594821,in[north-park],2013-04-22 01:40:21
1366596021,in[north-park],2013-04-22 02:00:21
1366596305,in[north-park],2013-04-22 02:05:05
1366597221,in[north-park],2013-04-22 02:20:21
1366598166,in[north-park],2013-04-22 02:36:06
1366598421,in[north-park],2013-04-22 02:40:21
1366599621,in[north-park],2013-04-22 03:00:21
1366600026,in[north-park],2013-04-22 03:07:06
1366600821,in[north-park],2013-04-22 03:20:21
1366602021,in[north-park],2013-04-22 03:40:21
1366603221,in[north-park],2013-04-22 04:00:21
1366603806,in[north-park],2013-04-22 04:10:06
1366604421,in[north-park],2013-04-22 04:20:21
1366605621,in[north-park],2013-04-22 04:40:21
1366606026,in[north-park],2013-04-22 04:47:06
1366606821,in[north-park],2013-04-22 05:00:21
1366607886,in[north-park],2013-04-22 05:18:06
1366608021,in[north-park],2013-04-22 05:20:21
1366609221,in[north-park],2013-04-22 05:40:21
1366610421,in[north-park],2013-04-22 06:00:21
1366610586,in[north-park],2013-04-22 06:03:06
1366611621,in[north-park],2013-04-22 06:20:21
1366612821,in[north-park],2013-04-22 06:40:21
1366614023,in[north-park],2013-04-22 07:00:23
1366614903,in[north-park],2013-04-22 07:15:03
1366615221,in[north-park],2013-04-22 07:20:21
1366616421,in[north-park],2013-04-22 07:40:21
1366616713,in[north-park],2013-04-22 07:45:13
1366617621,in[north-park],2013-04-22 08:00:21
1366618519,in[north-park],2013-04-22 08:15:19
1366618821,in[north-park],2013-04-22 08:20:21
1366620021,in[north-park],2013-04-22 08:40:21
1366621221,in[north-park],2013-04-22 09:00:21
1366622286,in[north-park],2013-04-22 09:18:06
1366622421,in[north-park],2013-04-22 09:20:21
1366623621,in[north-park],2013-04-22 09:40:21
1366624821,in[north-park],2013-04-22 10:00:21
1366626021,in[north-park],2013-04-22 10:20:21
1366627221,in[north-park],2013-04-22 10:40:21
1366627566,in[north-park],2013-04-22 10:46:06
1366628421,in[north-park],2013-04-22 11:00:21
1366629313,in[north-park],2013-04-22 11:15:13
1366629426,in[north-park],2013-04-22 11:17:06
1366629621,in[north-park],2013-04-22 11:20:21
1366630821,in[north-park],2013-04-22 11:40:21
1366631273,in[north-park],2013-04-22 11:47:53
1366632021,in[north-park],2013-04-22 12:00:21
1366633221,in[north-park],2013-04-22 12:20:21
1366633663,in[north-park],2013-04-22 12:27:43
1366634015,in[north-park],2013-04-22 12:33:35
1366634315,in[north-park],2013-04-22 12:38:35
1366634421,in[north-park],2013-04-22 12:40:21
1366634948,in[north-park],2013-04-22 12:49:08
1366635621,in[north-park],2013-04-22 13:00:21
1366636146,in[north-park],2013-04-22 13:09:06
1366636821,in[north-park],2013-04-22 13:20:21
1366637337,in[north-park],2013-04-22 13:28:57
1366637530,in[north-park],2013-04-22 13:32:10
1366637957,in[north-park],2013-04-22 13:39:17
1366638021,in[north-park],2013-04-22 13:40:21
1366639221,in[north-park],2013-04-22 14:00:21
1366639806,in[north-park],2013-04-22 14:10:06
1366640113,in[north-park],2013-04-22 14:15:13
1366640421,in[north-park],2013-04-22 14:20:21
1366641621,in[north-park],2013-04-22 14:40:21
1366642821,in[north-park],2013-04-22 15:00:21
1366643466,in[north-park],2013-04-22 15:11:06
1366644021,in[north-park],2013-04-22 15:20:21
1366645221,in[north-park],2013-04-22 15:40:21
1366645290,in[north-park],2013-04-22 15:41:30
1366646421,in[north-park],2013-04-22 16:00:21
1366647069,in[north-park],2013-04-22 16:11:09
1366647097,in[north-park],2013-04-22 16:11:37
1366647621,in[north-park],2013-04-22 16:20:21
1366648821,in[north-park],2013-04-22 16:40:21
1366648926,in[north-park],2013-04-22 16:42:06
1366650021,in[north-park],2013-04-22 17:00:21
1366650786,in[north-park],2013-04-22 17:13:06
1366650913,in[north-park],2013-04-22 17:15:13
1366651221,in[north-park],2013-04-22 17:20:21
1366652421,in[north-park],2013-04-22 17:40:21
1366652586,in[north-park],2013-04-22 17:43:06
1366653621,in[north-park],2013-04-22 18:00:21
1366654421,in[north-park],2013-04-22 18:13:41
1366654821,in[north-park],2013-04-22 18:20:21
1366656021,in[north-park],2013-04-22 18:40:21
1366656246,in[north-park],2013-04-22 18:44:06
1366657221,in[north-park],2013-04-22 19:00:21
1366658081,in[north-park],2013-04-22 19:14:41
1366658421,in[north-park],2013-04-22 19:20:21
1366659621,in[north-park],2013-04-22 19:40:21
1366659904,in[north-park],2013-04-22 19:45:04
1366660821,in[north-park],2013-04-22 20:00:21
1366661712,in[north-park],2013-04-22 20:15:12
1366662021,in[north-park],2013-04-22 20:20:21
1366663221,in[north-park],2013-04-22 20:40:21
1366663566,in[north-park],2013-04-22 20:46:06
1366664421,in[north-park],2013-04-22 21:00:21
1366665426,in[north-park],2013-04-22 21:17:06
1366665621,in[north-park],2013-04-22 21:20:21
1366666821,in[north-park],2013-04-22 21:40:21
1366667286,in[north-park],2013-04-22 21:48:06
1366668021,in[north-park],2013-04-22 22:00:21
1366669146,in[north-park],2013-04-22 22:19:06
1366669221,in[north-park],2013-04-22 22:20:21
1366670421,in[north-park],2013-04-22 22:40:21
1366671006,in[north-park],2013-04-22 22:50:06
1366671621,in[north-park],2013-04-22 23:00:21
1366672513,in[north-park],2013-04-22 23:15:13
1366672821,in[north-park],2013-04-22 23:20:21
1366674021,in[north-park],2013-04-22 23:40:21
1366674633,in[north-park],2013-04-22 23:50:33
1366675221,in[north-park],2013-04-23 00:00:21
1366676421,in[north-park],2013-04-23 00:20:21
1366676440,in[north-park],2013-04-23 00:20:40
1366677621,in[north-park],2013-04-23 00:40:21
1366678247,in[north-park],2013-04-23 00:50:47
1366678821,in[north-park],2013-04-23 01:00:21
1366679233,in[north-park],2013-04-23 01:07:13
1366680021,in[north-park],2013-04-23 01:20:21
1366680066,in[north-park],2013-04-23 01:21:06
1366681221,in[north-park],2013-04-23 01:40:21
1366681890,in[north-park],2013-04-23 01:51:30
1366682421,in[north-park],2013-04-23 02:00:21
1366683313,in[north-park],2013-04-23 02:15:13
1366683621,in[north-park],2013-04-23 02:20:21
1366683726,in[north-park],2013-04-23 02:22:06
1366684821,in[north-park],2013-04-23 02:40:21
1366685586,in[north-park],2013-04-23 02:53:06
1366686021,in[north-park],2013-04-23 03:00:21
1366687221,in[north-park],2013-04-23 03:20:21
1366687441,in[north-park],2013-04-23 03:24:01
1366688421,in[north-park],2013-04-23 03:40:21
1366689246,in[north-park],2013-04-23 03:54:06
1366689621,in[north-park],2013-04-23 04:00:21
1366690749,in[north-park],2013-04-23 04:19:09
1366690821,in[north-park],2013-04-23 04:20:21
1366691103,in[north-park],2013-04-23 04:25:03
1366692021,in[north-park],2013-04-23 04:40:21
1366692966,in[north-park],2013-04-23 04:56:06
1366693221,in[north-park],2013-04-23 05:00:21
1366694113,in[north-park],2013-04-23 05:15:13
1366694421,in[north-park],2013-04-23 05:20:21
1366694781,in[north-park],2013-04-23 05:26:21
1366695621,in[north-park],2013-04-23 05:40:21
1366695859,in[north-park],2013-04-23 05:44:19
1366695917,in[north-park],2013-04-23 05:45:17
1366696009,in[dana-library],2013-04-23 05:46:49
1366696085,in[dana-library],2013-04-23 05:48:05
1366696106,in[mclaughlin],2013-04-23 05:48:26
1366696132,near[mclaughlin; burke; college-street; ],2013-04-23 05:48:52
1366696156,near[burke; mclaughlin; college-street; ],2013-04-23 05:49:16
1366696181,near[sudikoff; mclaughlin; burke; ],2013-04-23 05:49:41
1366696626,in[sudikoff],2013-04-23 05:57:06
1366696821,in[sudikoff],2013-04-23 06:00:21
1366698021,in[sudikoff],2013-04-23 06:20:21
1366698486,in[sudikoff],2013-04-23 06:28:06
1366699221,in[sudikoff],2013-04-23 06:40:21
1366700346,in[sudikoff],2013-04-23 06:59:06
1366700421,in[sudikoff],2013-04-23 07:00:21
1366701621,in[sudikoff],2013-04-23 07:20:21
1366702167,in[sudikoff],2013-04-23 07:29:27
1366702821,in[sudikoff],2013-04-23 07:40:21
1366703973,in[sudikoff],2013-04-23 07:59:33
1366704021,in[sudikoff],2013-04-23 08:00:21
1366704110,in[sudikoff],2013-04-23 08:01:50
1366704160,near[sudikoff; mclaughlin; burke; ],2013-04-23 08:02:40
1366704179,near[mclaughlin; sudikoff; burke; ],2013-04-23 08:02:59
1366704219,in[mclaughlin],2013-04-23 08:03:39
1366704319,in[mclaughlin],2013-04-23 08:05:19
1366704372,in[dana-library],2013-04-23 08:06:12
1366704431,near[lsb; dana-library; vail; ],2013-04-23 08:07:11
1366704444,in[vail],2013-04-23 08:07:24
1366704460,in[north-park],2013-04-23 08:07:40
1366704475,in[north-park],2013-04-23 08:07:55
1366704913,in[north-park],2013-04-23 08:15:13
1366705221,in[north-park],2013-04-23 08:20:21
1366705252,in[north-park],2013-04-23 08:20:52
1366705578,in[north-park],2013-04-23 08:26:18
1366705806,in[north-park],2013-04-23 08:30:06
1366706421,in[north-park],2013-04-23 08:40:21
1366707613,in[north-park],2013-04-23 09:00:13
1366708821,in[north-park],2013-04-23 09:20:21
1366708918,in[north-park],2013-04-23 09:21:58
1366709242,in[north-park],2013-04-23 09:27:22
1366709330,in[north-park],2013-04-23 09:28:50
1366709441,in[north-park],2013-04-23 09:30:41
1366709654,in[north-park],2013-04-23 09:34:14
1366709975,in[north-park],2013-04-23 09:39:35
1366710021,in[north-park],2013-04-23 09:40:21
1366710426,in[north-park],2013-04-23 09:47:06
1366710750,in[north-park],2013-04-23 09:52:30
1366711221,in[north-park],2013-04-23 10:00:21
1366712421,in[north-park],2013-04-23 10:20:21
1366712466,in[north-park],2013-04-23 10:21:06
1366713621,in[north-park],2013-04-23 10:40:21
1366714275,in[north-park],2013-04-23 10:51:15
1366714821,in[north-park],2013-04-23 11:00:21
1366715713,in[north-park],2013-04-23 11:15:13
1366716021,in[north-park],2013-04-23 11:20:21
1366716091,in[north-park],2013-04-23 11:21:31
1366717221,in[north-park],2013-04-23 11:40:21
1366717926,in[north-park],2013-04-23 11:52:06
1366718421,in[north-park],2013-04-23 12:00:21
1366719621,in[north-park],2013-04-23 12:20:21
1366719786,in[north-park],2013-04-23 12:23:06
1366720821,in[north-park],2013-04-23 12:40:21
1366721429,in[north-park],2013-04-23 12:50:29
1366721502,in[north-park],2013-04-23 12:51:42
1366721598,near[north-park; east-wheelock; woodward; ],2013-04-23 12:53:18
1366721645,near[woodward; east-wheelock; smith; ],2013-04-23 12:54:05
1366721661,in[sphinx],2013-04-23 12:54:21
1366721700,near[fayerweather; wentworth; rollins-chapel; ],2013-04-23 12:55:00
1366721819,in[wentworth],2013-04-23 12:56:59
1366721834,near[parkhurst; baker-berry; websterhall; ],2013-04-23 12:57:14
1366721869,near[baker-berry; parkhurst; sanborn; ],2013-04-23 12:57:49
1366721897,in[baker-berry],2013-04-23 12:58:17
1366721913,in[baker-berry],2013-04-23 12:58:33
1366722021,in[baker-berry],2013-04-23 13:00:21
1366723221,in[baker-berry],2013-04-23 13:20:21
1366723446,in[baker-berry],2013-04-23 13:24:06
1366724421,in[baker-berry],2013-04-23 13:40:21
1366725290,in[baker-berry],2013-04-23 13:54:50
1366725621,in[baker-berry],2013-04-23 14:00:21
1366725962,in[baker-berry],2013-04-23 14:06:02
1366726513,in[baker-berry],2013-04-23 14:15:13
1366726821,in[baker-berry],2013-04-23 14:20:21
1366727103,in[baker-berry],2013-04-23 14:25:03
1366727762,in[baker-berry],2013-04-23 14:36:02
1366728021,in[baker-berry],2013-04-23 14:40:21
1366728966,in[baker-berry],2013-04-23 14:56:06
1366729221,in[baker-berry],2013-04-23 15:00:21
1366729562,in[baker-berry],2013-04-23 15:06:02
1366730421,in[baker-berry],2013-04-23 15:20:21
1366730826,in[baker-berry],2013-04-23 15:27:06
1366731362,in[baker-berry],2013-04-23 15:36:02
1366731584,in[baker-berry],2013-04-23 15:39:44
1366731621,in[baker-berry],2013-04-23 15:40:21
1366731631,near[baker-berry; websterhall; sanborn; ],2013-04-23 15:40:31
1366731653,near[baker-berry; websterhall; sanborn; ],2013-04-23 15:40:53
1366731793,near[baker-berry; wentworth; dartmouth_hall; ],2013-04-23 15:43:13
1366731865,near[wentworth; dartmouth_hall; ],2013-04-23 15:44:25
1366731881,in[woodward],2013-04-23 15:44:41
1366731913,in[woodward],2013-04-23 15:45:13
1366731929,near[east-wheelock; north-park; smith; ],2013-04-23 15:45:29
1366731981,near[east-wheelock; north-park; smith; ],2013-04-23 15:46:21
1366731999,in[east-wheelock],2013-04-23 15:46:39
1366732228,in[north-park],2013-04-23 15:50:28
1366732686,in[north-park],2013-04-23 15:58:06
1366732821,in[north-park],2013-04-23 16:00:21
1366733162,in[north-park],2013-04-23 16:06:02
1366734021,in[north-park],2013-04-23 16:20:21
1366734546,in[north-park],2013-04-23 16:29:06
1366734962,in[north-park],2013-04-23 16:36:02
1366735221,in[north-park],2013-04-23 16:40:21
1366736406,in[north-park],2013-04-23 17:00:06
1366736421,in[north-park],2013-04-23 17:00:21
1366736762,in[north-park],2013-04-23 17:06:02
1366737313,in[north-park],2013-04-23 17:15:13
1366737621,in[north-park],2013-04-23 17:20:21
1366737695,in[north-park],2013-04-23 17:21:35
1366738257,in[north-park],2013-04-23 17:30:57
1366738562,in[north-park],2013-04-23 17:36:02
1366738821,in[north-park],2013-04-23 17:40:21
1366740021,in[north-park],2013-04-23 18:00:21
1366740066,in[north-park],2013-04-23 18:01:06
1366740362,in[north-park],2013-04-23 18:06:02
1366740383,in[north-park],2013-04-23 18:06:23
1366741221,in[north-park],2013-04-23 18:20:21
1366741866,in[north-park],2013-04-23 18:31:06
1366742162,in[north-park],2013-04-23 18:36:02
1366742421,in[north-park],2013-04-23 18:40:21
1366743623,in[north-park],2013-04-23 19:00:23
1366743684,in[north-park],2013-04-23 19:01:24
1366743962,in[north-park],2013-04-23 19:06:02
1366744821,in[north-park],2013-04-23 19:20:21
1366745526,in[north-park],2013-04-23 19:32:06
1366745762,in[north-park],2013-04-23 19:36:02
1366746021,in[north-park],2013-04-23 19:40:21
1366747221,in[north-park],2013-04-23 20:00:21
1366747386,in[north-park],2013-04-23 20:03:06
1366747562,in[north-park],2013-04-23 20:06:02
1366748113,in[north-park],2013-04-23 20:15:13
1366748421,in[north-park],2013-04-23 20:20:21
1366749209,in[north-park],2013-04-23 20:33:29
1366749362,in[north-park],2013-04-23 20:36:02
1366749621,in[north-park],2013-04-23 20:40:21
1366750821,in[north-park],2013-04-23 21:00:21
1366751028,in[north-park],2013-04-23 21:03:48
1366751162,in[north-park],2013-04-23 21:06:02
1366752023,in[north-park],2013-04-23 21:20:23
1366752846,in[north-park],2013-04-23 21:34:06
1366752962,in[north-park],2013-04-23 21:36:02
1366753221,in[north-park],2013-04-23 21:40:21
1366754421,in[north-park],2013-04-23 22:00:21
1366754705,in[north-park],2013-04-23 22:05:05
1366754762,in[north-park],2013-04-23 22:06:02
1366755621,in[north-park],2013-04-23 22:20:21
1366756562,in[north-park],2013-04-23 22:36:02
1366756821,in[north-park],2013-04-23 22:40:21
1366758021,in[north-park],2013-04-23 23:00:21
1366758362,in[north-park],2013-04-23 23:06:02
1366758913,in[north-park],2013-04-23 23:15:13
1366759221,in[north-park],2013-04-23 23:20:21
1366760162,in[north-park],2013-04-23 23:36:02
1366760177,in[north-park],2013-04-23 23:36:17
1366760421,in[north-park],2013-04-23 23:40:21
1366761621,in[north-park],2013-04-24 00:00:21
1366761962,in[north-park],2013-04-24 00:06:02
1366761983,in[north-park],2013-04-24 00:06:23
1366762821,in[north-park],2013-04-24 00:20:21
1366763762,in[north-park],2013-04-24 00:36:02
1366763789,in[north-park],2013-04-24 00:36:29
1366764021,in[north-park],2013-04-24 00:40:21
1366765221,in[north-park],2013-04-24 01:00:21
1366765562,in[north-park],2013-04-24 01:06:02
1366765595,in[north-park],2013-04-24 01:06:35
1366766421,in[north-park],2013-04-24 01:20:21
1366767362,in[north-park],2013-04-24 01:36:02
1366767426,in[north-park],2013-04-24 01:37:06
1366767621,in[north-park],2013-04-24 01:40:21
1366768821,in[north-park],2013-04-24 02:00:21
1366769162,in[north-park],2013-04-24 02:06:02
1366769286,in[north-park],2013-04-24 02:08:06
1366769713,in[north-park],2013-04-24 02:15:13
1366770021,in[north-park],2013-04-24 02:20:21
1366770962,in[north-park],2013-04-24 02:36:02
1366771146,in[north-park],2013-04-24 02:39:06
1366771221,in[north-park],2013-04-24 02:40:21
1366772421,in[north-park],2013-04-24 03:00:21
1366772762,in[north-park],2013-04-24 03:06:02
1366772952,in[north-park],2013-04-24 03:09:12
1366773621,in[north-park],2013-04-24 03:20:21
1366774562,in[north-park],2013-04-24 03:36:02
1366774806,in[north-park],2013-04-24 03:40:06
1366774821,in[north-park],2013-04-24 03:40:21
1366776021,in[north-park],2013-04-24 04:00:21
1366776362,in[north-park],2013-04-24 04:06:02
1366776666,in[north-park],2013-04-24 04:11:06
1366777221,in[north-park],2013-04-24 04:20:21
1366778162,in[north-park],2013-04-24 04:36:02
1366778421,in[north-park],2013-04-24 04:40:21
1366778485,in[north-park],2013-04-24 04:41:25
1366779621,in[north-park],2013-04-24 05:00:21
1366779962,in[north-park],2013-04-24 05:06:02
1366780303,in[north-park],2013-04-24 05:11:43
1366780513,in[north-park],2013-04-24 05:15:13
1366780821,in[north-park],2013-04-24 05:20:21
1366781762,in[north-park],2013-04-24 05:36:02
1366782021,in[north-park],2013-04-24 05:40:21
1366782126,in[north-park],2013-04-24 05:42:06
1366783221,in[north-park],2013-04-24 06:00:21
1366783562,in[north-park],2013-04-24 06:06:02
1366783986,in[north-park],2013-04-24 06:13:06
1366784421,in[north-park],2013-04-24 06:20:21
1366785362,in[north-park],2013-04-24 06:36:02
1366785621,in[north-park],2013-04-24 06:40:21
1366785846,in[north-park],2013-04-24 06:44:06
1366786821,in[north-park],2013-04-24 07:00:21
