time,location,timestamp
1367438277,in[ripley],2013-05-01 19:57:57
1367438562,in[ripley],2013-05-01 20:02:42
1367438847,in[ripley],2013-05-01 20:07:27
1367438947,in[ripley],2013-05-01 20:09:07
1367439421,in[ripley],2013-05-01 20:17:01
1367439750,in[ripley],2013-05-01 20:22:30
1367440035,in[ripley],2013-05-01 20:27:15
1367440320,in[ripley],2013-05-01 20:32:00
1367440605,in[ripley],2013-05-01 20:36:45
1367440621,in[ripley],2013-05-01 20:37:01
1367440890,in[ripley],2013-05-01 20:41:30
1367441175,in[ripley],2013-05-01 20:46:15
1367441355,in[ripley],2013-05-01 20:49:15
1367441460,in[ripley],2013-05-01 20:51:00
1367441587,in[ripley],2013-05-01 20:53:07
1367441821,in[ripley],2013-05-01 20:57:01
1367442362,in[ripley],2013-05-01 21:06:02
1367442647,in[ripley],2013-05-01 21:10:47
1367442932,in[ripley],2013-05-01 21:15:32
1367443021,in[ripley],2013-05-01 21:17:01
1367443217,in[ripley],2013-05-01 21:20:17
1367443502,in[ripley],2013-05-01 21:25:02
1367443787,in[ripley],2013-05-01 21:29:47
1367444072,in[ripley],2013-05-01 21:34:32
1367444199,in[ripley],2013-05-01 21:36:39
1367444221,in[ripley],2013-05-01 21:37:01
1367444974,in[ripley],2013-05-01 21:49:34
1367445259,in[ripley],2013-05-01 21:54:19
1367445421,in[ripley],2013-05-01 21:57:01
1367445544,in[ripley],2013-05-01 21:59:04
1367445829,in[ripley],2013-05-01 22:03:49
1367446114,in[ripley],2013-05-01 22:08:34
1367446399,in[ripley],2013-05-01 22:13:19
1367446621,in[ripley],2013-05-01 22:17:01
1367446684,in[ripley],2013-05-01 22:18:04
1367446806,in[ripley],2013-05-01 22:20:06
1367447587,in[ripley],2013-05-01 22:33:07
1367447821,in[ripley],2013-05-01 22:37:01
1367447872,in[ripley],2013-05-01 22:37:52
1367448157,in[ripley],2013-05-01 22:42:37
1367448442,in[ripley],2013-05-01 22:47:22
1367448727,in[ripley],2013-05-01 22:52:07
1367449012,in[ripley],2013-05-01 22:56:52
1367449297,in[ripley],2013-05-01 23:01:37
1367449402,in[ripley],2013-05-01 23:03:22
1367450199,in[ripley],2013-05-01 23:16:39
1367450221,in[ripley],2013-05-01 23:17:01
1367450484,in[ripley],2013-05-01 23:21:24
1367450769,in[ripley],2013-05-01 23:26:09
1367451054,in[ripley],2013-05-01 23:30:54
1367451339,in[ripley],2013-05-01 23:35:39
1367451421,in[ripley],2013-05-01 23:37:01
1367451624,in[ripley],2013-05-01 23:40:24
1367451909,in[ripley],2013-05-01 23:45:09
1367452026,in[ripley],2013-05-01 23:47:06
1367452155,in[ripley],2013-05-01 23:49:15
1367452621,in[ripley],2013-05-01 23:57:01
1367452811,in[ripley],2013-05-02 00:00:11
1367453096,in[ripley],2013-05-02 00:04:56
1367453381,in[ripley],2013-05-02 00:09:41
1367453666,in[ripley],2013-05-02 00:14:26
1367453821,in[ripley],2013-05-02 00:17:01
1367453903,in[ripley],2013-05-02 00:18:23
1367453919,in[ripley],2013-05-02 00:18:39
1367454053,in[ripley],2013-05-02 00:20:53
1367454069,near[rollins-chapel; wentworth; steele; ],2013-05-02 00:21:09
1367454080,in[dartmouth_hall],2013-05-02 00:21:20
1367454236,near[dartmouth_hall; wentworth; thornton; ],2013-05-02 00:23:56
1367454280,near[thornton; hopkins; ],2013-05-02 00:24:40
1367454296,in[robinson],2013-05-02 00:24:56
1367454315,in[robinson],2013-05-02 00:25:15
1367454330,near[massrow; robinson; hopkins; ],2013-05-02 00:25:30
1367454521,in[53_commons],2013-05-02 00:28:41
1367454624,in[53_commons],2013-05-02 00:30:24
1367455021,in[53_commons],2013-05-02 00:37:01
1367455301,in[53_commons],2013-05-02 00:41:41
1367455423,in[53_commons],2013-05-02 00:43:43
1367455708,in[53_commons],2013-05-02 00:48:28
1367455970,in[53_commons],2013-05-02 00:52:50
1367455986,in[robinson],2013-05-02 00:53:06
1367456012,near[robinson; steele; sanborn; ],2013-05-02 00:53:32
1367456023,near[robinson; steele; sanborn; ],2013-05-02 00:53:43
1367456039,near[robinson; parkhurst; dartmouth_hall; ],2013-05-02 00:53:59
1367456049,near[robinson; steele; carson-tech_services; ],2013-05-02 00:54:09
1367456071,near[robinson; parkhurst; reed; ],2013-05-02 00:54:31
1367456083,near[reed; parkhurst; baker-berry; ],2013-05-02 00:54:43
1367456098,near[reed; dartmouth_hall; wentworth; ],2013-05-02 00:54:58
1367456148,near[reed; parkhurst; wentworth; ],2013-05-02 00:55:48
1367456186,near[parkhurst; reed; batrlett; ],2013-05-02 00:56:26
1367456201,near[hopkins; dartmouth_hall; east-wheelock; wentworth; ],2013-05-02 00:56:41
1367456221,near[hopkins; dartmouth_hall; wentworth; ],2013-05-02 00:57:01
1367456231,near[east-wheelock; sanborn; carson-tech_services; ],2013-05-02 00:57:11
1367456247,near[baker-berry; websterhall; blunt_alumni_center; ],2013-05-02 00:57:27
1367456563,in[baker-berry],2013-05-02 01:02:43
1367456848,in[baker-berry],2013-05-02 01:07:28
1367457133,in[baker-berry],2013-05-02 01:12:13
1367457246,in[baker-berry],2013-05-02 01:14:06
1367457421,in[baker-berry],2013-05-02 01:17:01
1367458035,in[baker-berry],2013-05-02 01:27:15
1367458320,in[baker-berry],2013-05-02 01:32:00
1367458605,in[baker-berry],2013-05-02 01:36:45
1367458621,in[baker-berry],2013-05-02 01:37:01
1367458890,in[baker-berry],2013-05-02 01:41:30
1367459175,in[baker-berry],2013-05-02 01:46:15
1367459460,in[baker-berry],2013-05-02 01:51:00
1367459745,in[baker-berry],2013-05-02 01:55:45
1367459821,in[baker-berry],2013-05-02 01:57:01
1367459886,in[baker-berry],2013-05-02 01:58:06
1367460107,in[baker-berry],2013-05-02 02:01:47
1367460648,in[baker-berry],2013-05-02 02:10:48
1367460933,in[baker-berry],2013-05-02 02:15:33
1367461021,in[baker-berry],2013-05-02 02:17:01
1367461218,in[baker-berry],2013-05-02 02:20:18
1367461390,in[baker-berry],2013-05-02 02:23:10
1367461503,in[baker-berry],2013-05-02 02:25:03
1367461781,in[baker-berry],2013-05-02 02:29:41
1367461792,in[baker-berry],2013-05-02 02:29:52
1367461807,in[baker-berry],2013-05-02 02:30:07
1367462073,in[baker-berry],2013-05-02 02:34:33
1367462221,in[baker-berry],2013-05-02 02:37:01
1367462358,in[baker-berry],2013-05-02 02:39:18
1367462370,near[wentworth; baker-berry; rollins-chapel; ],2013-05-02 02:39:30
1367462456,in[wentworth],2013-05-02 02:40:56
1367462641,near[steele; rollins-chapel; ],2013-05-02 02:44:01
1367462656,near[steele; ripley; fayerweather; ],2013-05-02 02:44:16
1367462675,near[fayerweather; ripley; ],2013-05-02 02:44:35
1367462690,in[ripley],2013-05-02 02:44:50
1367462745,in[ripley],2013-05-02 02:45:45
1367462761,in[ripley],2013-05-02 02:46:01
1367462776,in[ripley],2013-05-02 02:46:16
1367462792,in[ripley],2013-05-02 02:46:32
1367462869,in[ripley],2013-05-02 02:47:49
1367462891,in[ripley],2013-05-02 02:48:11
1367462909,in[ripley],2013-05-02 02:48:29
1367462955,in[ripley],2013-05-02 02:49:15
1367463260,in[ripley],2013-05-02 02:54:20
1367463423,in[ripley],2013-05-02 02:57:03
1367463545,in[ripley],2013-05-02 02:59:05
1367463830,in[ripley],2013-05-02 03:03:50
1367464115,in[ripley],2013-05-02 03:08:35
1367464400,in[ripley],2013-05-02 03:13:20
1367464621,in[ripley],2013-05-02 03:17:01
1367464685,in[ripley],2013-05-02 03:18:05
1367464970,in[ripley],2013-05-02 03:22:50
1367465106,in[ripley],2013-05-02 03:25:06
1367465821,in[ripley],2013-05-02 03:37:01
1367465872,in[ripley],2013-05-02 03:37:52
1367466157,in[ripley],2013-05-02 03:42:37
1367466442,in[ripley],2013-05-02 03:47:22
1367466727,in[ripley],2013-05-02 03:52:07
1367467012,in[ripley],2013-05-02 03:56:52
1367467022,in[ripley],2013-05-02 03:57:02
1367467297,in[ripley],2013-05-02 04:01:37
1367467582,in[ripley],2013-05-02 04:06:22
1367467686,in[ripley],2013-05-02 04:08:06
1367468221,in[ripley],2013-05-02 04:17:01
1367468485,in[ripley],2013-05-02 04:21:25
1367468769,in[ripley],2013-05-02 04:26:09
1367469055,in[ripley],2013-05-02 04:30:55
1367469339,in[ripley],2013-05-02 04:35:39
1367469422,in[ripley],2013-05-02 04:37:02
1367469625,in[ripley],2013-05-02 04:40:25
1367469910,in[ripley],2013-05-02 04:45:10
1367470195,in[ripley],2013-05-02 04:49:55
1367470326,in[ripley],2013-05-02 04:52:06
1367470621,in[ripley],2013-05-02 04:57:01
1367470691,in[ripley],2013-05-02 04:58:11
1367470707,near[wentworth; ripley; fayerweather; ],2013-05-02 04:58:27
1367470751,near[wentworth; baker-berry; ripley; ],2013-05-02 04:59:11
1367470798,near[baker-berry; sanborn; parkhurst; ],2013-05-02 04:59:58
1367470930,near[sanborn; parkhurst; websterhall; ],2013-05-02 05:02:10
1367470946,near[robinson; baker-berry; hopkins; ],2013-05-02 05:02:26
1367470958,near[robinson; hopkins; baker-berry; ],2013-05-02 05:02:38
1367471097,near[robinson; hopkins; reed; ],2013-05-02 05:04:57
1367471157,near[hopkins; robinson; ],2013-05-02 05:05:57
1367471422,near[robinson; hopkins; sanborn; ],2013-05-02 05:10:22
1367471461,near[robinson; sanborn; mcnutt; ],2013-05-02 05:11:01
1367471476,near[mcnutt; hopkins; reed; ],2013-05-02 05:11:16
1367471495,near[mcnutt; hopkins; reed; ],2013-05-02 05:11:35
1367471511,near[blunt_alumni_center; mcnutt; ],2013-05-02 05:11:51
1367471546,near[blunt_alumni_center; baker-berry; sanborn; ],2013-05-02 05:12:26
1367471562,near[baker-berry; sanborn; blunt_alumni_center; ],2013-05-02 05:12:42
1367471586,near[baker-berry; sanborn; websterhall; ],2013-05-02 05:13:06
1367471657,in[baker-berry],2013-05-02 05:14:17
1367471727,in[baker-berry],2013-05-02 05:15:27
1367471821,in[baker-berry],2013-05-02 05:17:01
1367472012,in[baker-berry],2013-05-02 05:20:12
1367472119,in[baker-berry],2013-05-02 05:21:59
1367472297,in[baker-berry],2013-05-02 05:24:57
1367472582,in[baker-berry],2013-05-02 05:29:42
1367472762,near[baker-berry; robinson; websterhall; ],2013-05-02 05:32:42
1367472775,in[hopkins],2013-05-02 05:32:55
1367472867,near[hopkins; robinson; baker-berry; ],2013-05-02 05:34:27
1367472888,in[robinson],2013-05-02 05:34:48
1367472904,in[hopkins],2013-05-02 05:35:04
1367472919,near[hopkins; parkhurst; HanoverInn; ],2013-05-02 05:35:19
1367472935,near[hopkins; wentworth; parkhurst; ],2013-05-02 05:35:35
1367472966,near[hopkins; wentworth; parkhurst; ],2013-05-02 05:36:06
1367472985,near[reed; baker-berry; hopkins; batrlett; ],2013-05-02 05:36:25
1367473010,near[reed; baker-berry; batrlett; ],2013-05-02 05:36:50
1367473021,near[hopkins; robinson; reed; ],2013-05-02 05:37:01
1367473255,near[batrlett; fayerweather; sport-venues-press; ],2013-05-02 05:40:55
1367473271,near[east-wheelock; sport-venues-press; sphinx; ],2013-05-02 05:41:11
1367473285,near[ripley; east-wheelock; sport-venues-press; ],2013-05-02 05:41:25
1367473755,in[ripley],2013-05-02 05:49:15
1367473855,in[ripley],2013-05-02 05:50:55
1367473870,in[woodward],2013-05-02 05:51:10
1367473886,in[woodward],2013-05-02 05:51:26
1367473907,in[woodward],2013-05-02 05:51:47
1367473923,in[fayerweather],2013-05-02 05:52:03
1367473938,near[fayerweather; topliff; ],2013-05-02 05:52:18
1367473956,near[topliff; fayerweather; sport-venues; ],2013-05-02 05:52:36
1367473971,near[fayerweather; topliff; batrlett; ],2013-05-02 05:52:51
1367473984,near[fayerweather; batrlett; east-wheelock; ],2013-05-02 05:53:04
1367474000,near[batrlett; newhamp; thornton; ],2013-05-02 05:53:20
1367474054,near[batrlett; newhamp; hopkins; ],2013-05-02 05:54:14
1367474074,near[hopkins; reed; carson-tech_services; ],2013-05-02 05:54:34
1367474089,in[hopkins],2013-05-02 05:54:49
1367474105,in[hopkins],2013-05-02 05:55:05
1367474138,in[hopkins],2013-05-02 05:55:38
1367474153,in[vac],2013-05-02 05:55:53
1367474221,in[vac],2013-05-02 05:57:01
1367474339,in[vac],2013-05-02 05:58:59
1367474624,in[vac],2013-05-02 06:03:44
1367474909,in[vac],2013-05-02 06:08:29
1367475194,in[vac],2013-05-02 06:13:14
1367475421,in[vac],2013-05-02 06:17:01
1367475479,in[vac],2013-05-02 06:17:59
1367475606,in[vac],2013-05-02 06:20:06
1367476382,in[vac],2013-05-02 06:33:02
1367476621,in[vac],2013-05-02 06:37:01
1367476952,in[vac],2013-05-02 06:42:32
1367477237,in[vac],2013-05-02 06:47:17
1367477522,in[vac],2013-05-02 06:52:02
1367477807,in[vac],2013-05-02 06:56:47
1367477821,in[vac],2013-05-02 06:57:01
1367478092,in[vac],2013-05-02 07:01:32
1367478205,in[vac],2013-05-02 07:03:25
1367478994,in[vac],2013-05-02 07:16:34
1367479021,in[vac],2013-05-02 07:17:01
1367479279,in[vac],2013-05-02 07:21:19
1367479564,in[vac],2013-05-02 07:26:04
1367479849,in[vac],2013-05-02 07:30:49
1367480134,in[vac],2013-05-02 07:35:34
1367480221,in[vac],2013-05-02 07:37:01
1367480419,in[vac],2013-05-02 07:40:19
1367480705,in[vac],2013-05-02 07:45:05
1367480802,in[vac],2013-05-02 07:46:42
1367480932,in[vac],2013-05-02 07:48:52
1367480977,in[hopkins],2013-05-02 07:49:37
1367480992,in[hopkins],2013-05-02 07:49:52
1367481037,in[hopkins],2013-05-02 07:50:37
1367481058,near[hopkins; carson-tech_services; reed; ],2013-05-02 07:50:58
1367481119,near[hopkins; reed; carson-tech_services; ],2013-05-02 07:51:59
1367481134,near[topliff; batrlett; sport-venues; ],2013-05-02 07:52:14
1367481182,near[topliff; sphinx; batrlett; ],2013-05-02 07:53:02
1367481198,in[ripley],2013-05-02 07:53:18
1367481246,in[ripley],2013-05-02 07:54:06
1367481259,in[ripley],2013-05-02 07:54:19
1367481274,in[ripley],2013-05-02 07:54:34
1367481300,in[ripley],2013-05-02 07:55:00
1367481316,in[woodward],2013-05-02 07:55:16
1367481413,near[sport-venues; woodward; east-wheelock; ],2013-05-02 07:56:53
1367481427,near[sport-venues; topliff; ],2013-05-02 07:57:07
1367481607,in[sport-venues],2013-05-02 08:00:07
1367481892,near[sport-venues; topliff; sport-venues-press; ],2013-05-02 08:04:52
1367481933,near[sport-venues; topliff; sport-venues-press; ],2013-05-02 08:05:33
1367482001,in[topliff],2013-05-02 08:06:41
1367482016,near[topliff; newhamp; hallgarten; ],2013-05-02 08:06:56
1367482060,near[topliff; newhamp; reed; ],2013-05-02 08:07:40
1367482103,near[reed; hopkins; baker-berry; ],2013-05-02 08:08:23
1367482123,near[hopkins; reed; HanoverInn; ],2013-05-02 08:08:43
1367482177,near[hopkins; dartmouth_hall; wentworth; ],2013-05-02 08:09:37
1367482250,near[hopkins; dartmouth_hall; wentworth; ],2013-05-02 08:10:50
1367482308,in[hopkins],2013-05-02 08:11:48
1367482324,in[robinson],2013-05-02 08:12:04
1367482345,in[robinson],2013-05-02 08:12:25
1367482360,in[hopkins],2013-05-02 08:12:40
1367482377,in[hopkins],2013-05-02 08:12:57
1367482393,near[robinson; hopkins; ],2013-05-02 08:13:13
1367482462,near[robinson; hopkins; east-wheelock; ],2013-05-02 08:14:22
1367482621,near[robinson; hopkins; east-wheelock; ],2013-05-02 08:17:01
1367482747,near[hopkins; robinson; east-wheelock; ],2013-05-02 08:19:07
1367482815,near[hopkins; robinson; reed; ],2013-05-02 08:20:15
1367482969,near[robinson; hopkins; reed; ],2013-05-02 08:22:49
1367483032,near[hopkins; parkhurst; robinson; ],2013-05-02 08:23:52
1367483317,near[reed; parkhurst; robinson; ],2013-05-02 08:28:37
1367483364,near[reed; parkhurst; robinson; ],2013-05-02 08:29:24
1367483914,in[hopkins],2013-05-02 08:38:34
1367484160,in[hopkins],2013-05-02 08:42:40
1367484210,near[hopkins; wentworth; robinson; ],2013-05-02 08:43:30
1367484226,near[reed; hopkins; baker-berry; ],2013-05-02 08:43:46
1367484279,near[batrlett; newhamp; reed; ],2013-05-02 08:44:39
1367484291,near[batrlett; newhamp; hallgarten; ],2013-05-02 08:44:51
1367484327,near[batrlett; hallgarten; Mckenzie; ],2013-05-02 08:45:27
1367484343,near[topliff; sport-venues; batrlett; ],2013-05-02 08:45:43
1367484362,near[topliff; sphinx; sport-venues; batrlett; ],2013-05-02 08:46:02
1367484403,in[ripley],2013-05-02 08:46:43
1367484555,in[ripley],2013-05-02 08:49:15
1367484849,in[ripley],2013-05-02 08:54:09
1367485021,in[ripley],2013-05-02 08:57:01
1367485104,in[ripley],2013-05-02 08:58:24
1367485183,in[ripley],2013-05-02 08:59:43
1367485199,in[woodward],2013-05-02 08:59:59
1367485240,near[woodward; smith; sphinx; ],2013-05-02 09:00:40
1367485294,near[Mckenzie; fayerweather; newhamp; ],2013-05-02 09:01:34
1367485332,near[newhamp; batrlett; Mckenzie; ],2013-05-02 09:02:12
1367485419,near[batrlett; newhamp; hopkins; ],2013-05-02 09:03:39
1367485705,near[massrow; fairbanks; 53_commons; ],2013-05-02 09:08:25
1367485761,in[massrow],2013-05-02 09:09:21
1367485812,near[massrow; fairbanks; gile; ],2013-05-02 09:10:12
1367485897,near[gile; fahey-mclane; streeter; ],2013-05-02 09:11:37
1367485977,near[fahey-mclane; Tuck_hall; ],2013-05-02 09:12:57
1367486012,in[Tuck_hall],2013-05-02 09:13:32
1367486029,in[Tuck_hall],2013-05-02 09:13:49
1367486045,in[Tuck_hall],2013-05-02 09:14:05
1367486106,near[Tuck_hall; byrnehall; chasehall; ],2013-05-02 09:15:06
1367486122,in[byrnehall],2013-05-02 09:15:22
1367486137,in[feldberg_library],2013-05-02 09:15:37
1367486162,in[feldberg_library],2013-05-02 09:16:02
1367486193,near[thayer_secure; east-wheelock; ],2013-05-02 09:16:33
1367486221,near[thayer_secure; east-wheelock; ],2013-05-02 09:17:01
1367486893,in[thayer_secure],2013-05-02 09:28:13
1367487178,in[thayer_secure],2013-05-02 09:32:58
1367487421,in[thayer_secure],2013-05-02 09:37:01
1367487748,in[thayer_secure],2013-05-02 09:42:28
1367488033,in[thayer_secure],2013-05-02 09:47:13
1367488318,in[thayer_secure],2013-05-02 09:51:58
1367488603,in[thayer_secure],2013-05-02 09:56:43
1367488621,in[thayer_secure],2013-05-02 09:57:01
1367488747,in[thayer_secure],2013-05-02 09:59:07
1367489505,in[thayer_secure],2013-05-02 10:11:45
1367489790,in[thayer_secure],2013-05-02 10:16:30
1367489821,in[thayer_secure],2013-05-02 10:17:01
1367490075,in[thayer_secure],2013-05-02 10:21:15
1367490360,in[thayer_secure],2013-05-02 10:26:00
1367490645,in[thayer_secure],2013-05-02 10:30:45
1367490930,in[thayer_secure],2013-05-02 10:35:30
1367491021,in[thayer_secure],2013-05-02 10:37:01
1367491215,in[thayer_secure],2013-05-02 10:40:15
1367491314,in[thayer_secure],2013-05-02 10:41:54
1367492117,in[thayer_secure],2013-05-02 10:55:17
1367492221,in[thayer_secure],2013-05-02 10:57:01
1367492402,in[thayer_secure],2013-05-02 11:00:02
1367492687,in[thayer_secure],2013-05-02 11:04:47
1367492972,in[thayer_secure],2013-05-02 11:09:32
1367493257,in[thayer_secure],2013-05-02 11:14:17
1367493421,in[thayer_secure],2013-05-02 11:17:01
1367493542,in[thayer_secure],2013-05-02 11:19:02
1367493827,in[thayer_secure],2013-05-02 11:23:47
1367493966,in[thayer_secure],2013-05-02 11:26:06
1367494621,in[thayer_secure],2013-05-02 11:37:01
1367494729,in[thayer_secure],2013-05-02 11:38:49
1367495014,in[thayer_secure],2013-05-02 11:43:34
1367495299,in[thayer_secure],2013-05-02 11:48:19
1367495355,in[thayer_secure],2013-05-02 11:49:15
1367495584,in[thayer_secure],2013-05-02 11:53:04
1367495821,in[thayer_secure],2013-05-02 11:57:01
1367495869,in[thayer_secure],2013-05-02 11:57:49
1367496154,in[thayer_secure],2013-05-02 12:02:34
1367496437,in[thayer_secure],2013-05-02 12:07:17
1367496452,near[feldberg_library; murdough; ],2013-05-02 12:07:32
1367496493,near[feldberg_library; murdough; ],2013-05-02 12:08:13
1367496509,in[byrnehall],2013-05-02 12:08:29
1367496524,in[byrnehall],2013-05-02 12:08:44
1367496540,in[byrnehall],2013-05-02 12:09:00
1367496562,in[Tuck_hall],2013-05-02 12:09:22
1367496614,in[Tuck_hall],2013-05-02 12:10:14
1367496630,near[buchanan; Tuck_hall; presidents_house; ],2013-05-02 12:10:30
1367496652,near[buchanan; Tuck_hall; presidents_house; ],2013-05-02 12:10:52
1367496668,in[fahey-mclane],2013-05-02 12:11:08
1367496681,in[fahey-mclane],2013-05-02 12:11:21
1367496722,in[fahey-mclane],2013-05-02 12:12:02
1367496779,near[fahey-mclane; butterfield; lord; ],2013-05-02 12:12:59
1367496794,near[parkhurst; butterfield; hitchcock; ],2013-05-02 12:13:14
1367496902,near[massrow; parkhurst; mcnutt; ],2013-05-02 12:15:02
1367496921,near[massrow; mcnutt; parkhurst; ],2013-05-02 12:15:21
1367496938,near[massrow; 53_commons; robinson; ],2013-05-02 12:15:38
1367496953,in[hopkins],2013-05-02 12:15:53
1367497021,in[hopkins],2013-05-02 12:17:01
1367497051,near[robinson; HanoverInn; baker-berry; ],2013-05-02 12:17:31
1367497096,near[hopkins; baker-berry; HanoverInn; ],2013-05-02 12:18:16
1367497113,in[HanoverInn],2013-05-02 12:18:33
1367497143,near[HanoverInn; hopkins; ],2013-05-02 12:19:03
1367497340,in[hopkins],2013-05-02 12:22:20
1367497625,in[hopkins],2013-05-02 12:27:05
1367497911,in[hopkins],2013-05-02 12:31:51
1367498195,in[hopkins],2013-05-02 12:36:35
1367498221,in[hopkins],2013-05-02 12:37:01
