time,location,timestamp
1367820826,near[remsen; dewey; ],2013-05-06 06:13:46
1367820855,near[remsen; dewey; ],2013-05-06 06:14:15
1367820875,in[dewey],2013-05-06 06:14:35
1367820895,near[dewey; remsen; ],2013-05-06 06:14:55
1367820915,in[dewey],2013-05-06 06:15:15
1367820936,in[dewey],2013-05-06 06:15:36
1367820955,in[dewey],2013-05-06 06:15:55
1367820975,in[dewey],2013-05-06 06:16:15
1367820992,near[dewey; remsen; ],2013-05-06 06:16:32
1367821012,in[dewey],2013-05-06 06:16:52
1367821032,near[dewey; remsen; ],2013-05-06 06:17:12
1367821052,near[remsen; dewey; ],2013-05-06 06:17:32
1367821072,near[remsen; dewey; ],2013-05-06 06:17:52
1367821092,in[dewey],2013-05-06 06:18:12
1367821112,near[dewey; remsen; ],2013-05-06 06:18:32
1367821132,near[dewey; remsen; ],2013-05-06 06:18:52
1367821152,near[dewey; remsen; ],2013-05-06 06:19:12
1367821172,near[dewey; remsen; ],2013-05-06 06:19:32
1367821192,near[dewey; remsen; ],2013-05-06 06:19:52
1367821212,near[dewey; remsen; ],2013-05-06 06:20:12
1367821232,near[dewey; remsen; ],2013-05-06 06:20:32
1367821252,near[dewey; remsen; ],2013-05-06 06:20:52
1367821272,near[dewey; remsen; ],2013-05-06 06:21:12
1367821292,near[dewey; remsen; ],2013-05-06 06:21:32
1367821312,in[dewey],2013-05-06 06:21:52
1367821322,in[dewey],2013-05-06 06:22:02
1367821343,near[dewey; remsen; ],2013-05-06 06:22:23
1367821366,near[dewey; remsen; ],2013-05-06 06:22:46
1367821378,in[dewey],2013-05-06 06:22:58
1367821388,in[dewey],2013-05-06 06:23:08
1367822085,in[dewey],2013-05-06 06:34:45
1367822233,near[dewey; remsen; ],2013-05-06 06:37:13
1367822243,near[dewey; remsen; ],2013-05-06 06:37:23
1367822261,near[dewey; remsen; ],2013-05-06 06:37:41
1367822273,near[dewey; remsen; ],2013-05-06 06:37:53
1367822283,in[dewey],2013-05-06 06:38:03
1367822306,in[dewey],2013-05-06 06:38:26
1367822326,near[remsen; dewey; ],2013-05-06 06:38:46
1367822346,near[dewey; remsen; ],2013-05-06 06:39:06
1367822366,near[dewey; remsen; ],2013-05-06 06:39:26
1367822386,near[dewey; remsen; ],2013-05-06 06:39:46
1367822406,near[remsen; dewey; ],2013-05-06 06:40:06
1367822426,near[dewey; remsen; ],2013-05-06 06:40:26
1367822446,in[dewey],2013-05-06 06:40:46
1367822458,near[dewey; remsen; ],2013-05-06 06:40:58
1367822468,near[dewey; remsen; ],2013-05-06 06:41:08
1367822540,in[dewey],2013-05-06 06:42:20
1367822783,in[dewey],2013-05-06 06:46:23
1367822798,near[remsen; dewey; mclaughlin; ],2013-05-06 06:46:38
1367822858,near[dewey; remsen; dana-library; ],2013-05-06 06:47:38
1367822873,in[ropeferry],2013-05-06 06:47:53
1367822924,in[ropeferry],2013-05-06 06:48:44
1367822940,near[ropeferry; mclaughlin; ],2013-05-06 06:49:00
1367823005,near[ropeferry; moore; mclaughlin; ],2013-05-06 06:50:05
1367823284,in[sudikoff],2013-05-06 06:54:44
1367910197,in[sudikoff],2013-05-07 07:03:17
1367910271,in[sudikoff],2013-05-07 07:04:31
1367910451,in[sudikoff],2013-05-07 07:07:31
1367910471,in[sudikoff],2013-05-07 07:07:51
1367910491,in[sudikoff],2013-05-07 07:08:11
1367910511,in[sudikoff],2013-05-07 07:08:31
1367910524,in[sudikoff],2013-05-07 07:08:44
1367910535,in[sudikoff],2013-05-07 07:08:55
1367910555,in[sudikoff],2013-05-07 07:09:15
1367910572,in[sudikoff],2013-05-07 07:09:32
1367910588,in[sudikoff],2013-05-07 07:09:48
1367910614,in[sudikoff],2013-05-07 07:10:14
1367910626,in[sudikoff],2013-05-07 07:10:26
1367910639,in[sudikoff],2013-05-07 07:10:39
1367910649,in[sudikoff],2013-05-07 07:10:49
1367910675,in[sudikoff],2013-05-07 07:11:15
1367910718,in[sudikoff],2013-05-07 07:11:58
1367910729,in[sudikoff],2013-05-07 07:12:09
1367910741,in[sudikoff],2013-05-07 07:12:21
1367910873,in[sudikoff],2013-05-07 07:14:33
1367910893,in[sudikoff],2013-05-07 07:14:53
1367910913,in[sudikoff],2013-05-07 07:15:13
1367910933,in[sudikoff],2013-05-07 07:15:33
1367910944,in[sudikoff],2013-05-07 07:15:44
1367910972,in[sudikoff],2013-05-07 07:16:12
1367910982,in[sudikoff],2013-05-07 07:16:22
1367911002,in[sudikoff],2013-05-07 07:16:42
1367911022,in[sudikoff],2013-05-07 07:17:02
1367911042,in[sudikoff],2013-05-07 07:17:22
1367911062,in[sudikoff],2013-05-07 07:17:42
1367911082,in[sudikoff],2013-05-07 07:18:02
1367911102,in[sudikoff],2013-05-07 07:18:22
1367911122,in[sudikoff],2013-05-07 07:18:42
1367911142,in[sudikoff],2013-05-07 07:19:02
1367911162,in[sudikoff],2013-05-07 07:19:22
1367911182,in[sudikoff],2013-05-07 07:19:42
1367911397,in[sudikoff],2013-05-07 07:23:17
1367911685,in[sudikoff],2013-05-07 07:28:05
1367911705,in[sudikoff],2013-05-07 07:28:25
1367911725,in[sudikoff],2013-05-07 07:28:45
1367911745,in[sudikoff],2013-05-07 07:29:05
1367911765,in[sudikoff],2013-05-07 07:29:25
1367911779,in[sudikoff],2013-05-07 07:29:39
1367912284,in[sudikoff],2013-05-07 07:38:04
1367912311,in[sudikoff],2013-05-07 07:38:31
1367912331,in[sudikoff],2013-05-07 07:38:51
1367912351,in[sudikoff],2013-05-07 07:39:11
1367912371,in[sudikoff],2013-05-07 07:39:31
1367912391,in[sudikoff],2013-05-07 07:39:51
1367912411,in[sudikoff],2013-05-07 07:40:11
1367912431,in[sudikoff],2013-05-07 07:40:31
1367912597,in[sudikoff],2013-05-07 07:43:17
1367912779,in[sudikoff],2013-05-07 07:46:19
1367913797,in[sudikoff],2013-05-07 08:03:17
1367914626,in[sudikoff],2013-05-07 08:17:06
1367914706,in[sudikoff],2013-05-07 08:18:26
1367914997,in[sudikoff],2013-05-07 08:23:17
1367915717,in[sudikoff],2013-05-07 08:35:17
1367915737,in[sudikoff],2013-05-07 08:35:37
1367915750,in[sudikoff],2013-05-07 08:35:50
1367915774,in[sudikoff],2013-05-07 08:36:14
1367915792,in[sudikoff],2013-05-07 08:36:32
1367915805,in[sudikoff],2013-05-07 08:36:45
1367915815,in[sudikoff],2013-05-07 08:36:55
1367916197,in[sudikoff],2013-05-07 08:43:17
1367916442,in[sudikoff],2013-05-07 08:47:22
1367917343,in[sudikoff],2013-05-07 09:02:23
1367917359,in[sudikoff],2013-05-07 09:02:39
1367917381,in[sudikoff],2013-05-07 09:03:01
1367917399,near[mclaughlin; sudikoff; burke; ],2013-05-07 09:03:19
1367917417,in[mclaughlin],2013-05-07 09:03:37
1367917476,in[mclaughlin],2013-05-07 09:04:36
1367917491,near[remsen; mclaughlin; dana-library; ],2013-05-07 09:04:51
1367917536,near[remsen; ropeferry; mclaughlin; ],2013-05-07 09:05:36
1367917560,near[remsen; ropeferry; vail; ],2013-05-07 09:06:00
1367917575,in[vail],2013-05-07 09:06:15
1367917608,in[vail],2013-05-07 09:06:48
1367917636,in[vail],2013-05-07 09:07:16
1367917651,near[lsb; mclaughlin; ],2013-05-07 09:07:31
1367917669,in[lsb],2013-05-07 09:07:49
1367917684,in[lsb],2013-05-07 09:08:04
1367917702,in[lsb],2013-05-07 09:08:22
1367917748,in[lsb],2013-05-07 09:09:08
1367917764,in[lsb],2013-05-07 09:09:24
1367917779,in[lsb],2013-05-07 09:09:39
1367917794,in[lsb],2013-05-07 09:09:54
1367917856,in[lsb],2013-05-07 09:10:56
1367978830,near[east-wheelock; sport-venues; ],2013-05-08 02:07:10
1367978854,in[north-park],2013-05-08 02:07:34
1367978866,in[sport-venues],2013-05-08 02:07:46
1367978878,near[north-park; sport-venues; ],2013-05-08 02:07:58
1367978897,in[north-park],2013-05-08 02:08:17
1367978912,in[north-park],2013-05-08 02:08:32
1367978928,in[north-park],2013-05-08 02:08:48
1367978943,in[north-park],2013-05-08 02:09:03
1367978959,in[dana-library],2013-05-08 02:09:19
1367978974,near[dana-library; vail; north-park; ],2013-05-08 02:09:34
1367979081,in[lsb],2013-05-08 02:11:21
1367979106,in[lsb],2013-05-08 02:11:46
1367979390,in[lsb],2013-05-08 02:16:30
1367980306,in[lsb],2013-05-08 02:31:46
1367981226,in[lsb],2013-05-08 02:47:06
1367981506,in[lsb],2013-05-08 02:51:46
1367982347,in[lsb],2013-05-08 03:05:47
1367982696,in[lsb],2013-05-08 03:11:36
1367982706,in[lsb],2013-05-08 03:11:46
1367982784,near[lsb; vail; dana-library; ],2013-05-08 03:13:04
1367982863,near[mclaughlin; dana-library; lsb; ],2013-05-08 03:14:23
1367982904,in[mclaughlin],2013-05-08 03:15:04
1367982919,in[mclaughlin],2013-05-08 03:15:19
1367982932,in[mclaughlin],2013-05-08 03:15:32
1367982951,in[mclaughlin],2013-05-08 03:15:51
1367982981,near[mclaughlin; sudikoff; burke; ],2013-05-08 03:16:21
1367983003,in[sudikoff],2013-05-08 03:16:43
1367983086,in[sudikoff],2013-05-08 03:18:06
1367983906,in[sudikoff],2013-05-08 03:31:46
1367984946,in[sudikoff],2013-05-08 03:49:06
1367985106,in[sudikoff],2013-05-08 03:51:46
1367986306,in[sudikoff],2013-05-08 04:11:46
1367986806,in[sudikoff],2013-05-08 04:20:06
1367987506,in[sudikoff],2013-05-08 04:31:46
1367988415,in[sudikoff],2013-05-08 04:46:55
1367988666,in[sudikoff],2013-05-08 04:51:06
1367988706,in[sudikoff],2013-05-08 04:51:46
1367989906,in[sudikoff],2013-05-08 05:11:46
1367990526,in[sudikoff],2013-05-08 05:22:06
1367991106,in[sudikoff],2013-05-08 05:31:46
1367992306,in[sudikoff],2013-05-08 05:51:46
1367992386,in[sudikoff],2013-05-08 05:53:06
1367993506,in[sudikoff],2013-05-08 06:11:46
1367994197,in[sudikoff],2013-05-08 06:23:17
1367994706,in[sudikoff],2013-05-08 06:31:46
1367995906,in[sudikoff],2013-05-08 06:51:46
1367996046,in[sudikoff],2013-05-08 06:54:06
1367996754,in[sudikoff],2013-05-08 07:05:54
1367996823,near[steele; burke; mclaughlin; ],2013-05-08 07:07:03
1367996839,near[baker-berry; steele; websterhall; ],2013-05-08 07:07:19
1367996875,near[baker-berry; steele; websterhall; ],2013-05-08 07:07:55
1367996891,near[parkhurst; baker-berry; blunt_alumni_center; ],2013-05-08 07:08:11
1367996901,near[parkhurst; baker-berry; blunt_alumni_center; ],2013-05-08 07:08:21
1367996917,in[robinson],2013-05-08 07:08:37
1367997020,near[hanoverpsych; HanoverInn; robinson; hopkins; ],2013-05-08 07:10:20
1367997036,near[hanoverpsych; HanoverInn; ],2013-05-08 07:10:36
1367997052,near[hanoverpsych; HanoverInn; north-main; ],2013-05-08 07:10:52
1367997067,near[hanoverpsych; HanoverInn; north-main; ],2013-05-08 07:11:07
1367997083,in[north-main],2013-05-08 07:11:23
1367997099,in[north-main],2013-05-08 07:11:39
1367997122,in[north-main],2013-05-08 07:12:02
1368001875,in[sport-venues],2013-05-08 08:31:15
1368001922,in[north-park],2013-05-08 08:32:02
1368001937,in[north-park],2013-05-08 08:32:17
1368001967,near[north-park; lsb; remsen; ],2013-05-08 08:32:47
1368001983,in[lsb],2013-05-08 08:33:03
1368002130,in[lsb],2013-05-08 08:35:30
1368002146,in[lsb],2013-05-08 08:35:46
1368002161,in[lsb],2013-05-08 08:36:01
1368002177,in[lsb],2013-05-08 08:36:17
1368002192,in[lsb],2013-05-08 08:36:32
1368002208,in[lsb],2013-05-08 08:36:48
1368002223,near[lsb; north-park; ],2013-05-08 08:37:03
1368002247,near[lsb; north-park; ],2013-05-08 08:37:27
1368002263,near[lsb; dana-library; vail; ],2013-05-08 08:37:43
1368002302,near[lsb; dana-library; vail; ],2013-05-08 08:38:22
1368002318,near[dana-library; lsb; remsen; ],2013-05-08 08:38:38
1368002379,near[dana-library; mclaughlin; lsb; ],2013-05-08 08:39:39
1368002389,in[mclaughlin],2013-05-08 08:39:49
1368002407,in[mclaughlin],2013-05-08 08:40:07
1368002467,in[sudikoff],2013-05-08 08:41:07
1368002483,in[sudikoff],2013-05-08 08:41:23
1368003106,in[sudikoff],2013-05-08 08:51:46
1368003306,in[sudikoff],2013-05-08 08:55:06
1368004306,in[sudikoff],2013-05-08 09:11:46
1368005166,in[sudikoff],2013-05-08 09:26:06
1368005506,in[sudikoff],2013-05-08 09:31:46
1368006706,in[sudikoff],2013-05-08 09:51:46
1368006978,in[sudikoff],2013-05-08 09:56:18
1368007906,in[sudikoff],2013-05-08 10:11:46
1368008791,in[sudikoff],2013-05-08 10:26:31
1368009106,in[sudikoff],2013-05-08 10:31:46
1368010015,in[sudikoff],2013-05-08 10:46:55
1368010031,in[sudikoff],2013-05-08 10:47:11
1368010046,near[college-street; raven-house; moore; ],2013-05-08 10:47:26
1368010062,near[college-street; raven-house; moore; ],2013-05-08 10:47:42
1368010118,near[college-street; kemeny; raven-house; ],2013-05-08 10:48:38
1368010133,near[kemeny; baker-berry; silsby-rocky; ],2013-05-08 10:48:53
1368010153,near[kemeny; silsby-rocky; baker-berry; ],2013-05-08 10:49:13
1368010307,near[parkhurst; silsby-rocky; sanborn; ],2013-05-08 10:51:47
1368010332,near[parkhurst; mcnutt; massrow; ],2013-05-08 10:52:12
1368010376,near[mcnutt; parkhurst; robinson; ],2013-05-08 10:52:56
1368010388,near[mcnutt; massrow; robinson; ],2013-05-08 10:53:08
1368010626,in[53_commons],2013-05-08 10:57:06
1368011506,in[53_commons],2013-05-08 11:11:46
1368012436,in[53_commons],2013-05-08 11:27:16
1368012706,in[53_commons],2013-05-08 11:31:46
1368012827,in[53_commons],2013-05-08 11:33:47
1368012843,near[robinson; massrow; mcnutt; ],2013-05-08 11:34:03
1368012873,near[robinson; mcnutt; massrow; ],2013-05-08 11:34:33
1368013177,in[steele],2013-05-08 11:39:37
1368013193,near[mclaughlin; burke; ],2013-05-08 11:39:53
1368013219,in[mclaughlin],2013-05-08 11:40:19
1368013229,near[mclaughlin; ropeferry; ],2013-05-08 11:40:29
1368013258,near[dana-library; ropeferry; mclaughlin; ],2013-05-08 11:40:58
1368013274,in[dana-library],2013-05-08 11:41:14
1368013319,in[dana-library],2013-05-08 11:41:59
1368013335,in[lsb],2013-05-08 11:42:15
1368013351,in[lsb],2013-05-08 11:42:31
1368013367,near[north-park; lsb; dana-library; ],2013-05-08 11:42:47
1368013386,near[north-park; lsb; dana-library; ],2013-05-08 11:43:06
1368013541,in[lsb],2013-05-08 11:45:41
1368013563,in[dana-library],2013-05-08 11:46:03
1368013578,near[mclaughlin; dana-library; ],2013-05-08 11:46:18
1368013589,in[mclaughlin],2013-05-08 11:46:29
1368013611,near[baker-berry; college-street; steele; ],2013-05-08 11:46:51
1368013627,near[baker-berry; websterhall; college-street; ],2013-05-08 11:47:07
1368013644,near[baker-berry; websterhall; college-street; ],2013-05-08 11:47:24
1368013660,near[parkhurst; baker-berry; ],2013-05-08 11:47:40
1368013690,near[parkhurst; baker-berry; hopkins; ],2013-05-08 11:48:10
1368013745,in[east-wheelock],2013-05-08 11:49:05
1368013760,in[east-wheelock],2013-05-08 11:49:20
1368013776,in[east-wheelock],2013-05-08 11:49:36
1368156053,in[east-wheelock],2013-05-10 03:20:53
1368156069,in[east-wheelock],2013-05-10 03:21:09
1368156859,in[fairbanks],2013-05-10 03:34:19
1368157465,in[fairbanks],2013-05-10 03:44:25
1368158059,in[fairbanks],2013-05-10 03:54:19
1368159259,in[fairbanks],2013-05-10 04:14:19
1368159278,in[fairbanks],2013-05-10 04:14:38
1368160140,in[east-wheelock],2013-05-10 04:29:00
1368160151,near[east-wheelock; 53_commons; hopkins; ],2013-05-10 04:29:11
1368160167,in[hopkins],2013-05-10 04:29:27
1368160191,near[53_commons; hopkins; ],2013-05-10 04:29:51
1368160274,near[hopkins; east-wheelock; ],2013-05-10 04:31:14
1368160289,near[hopkins; HanoverInn; east-wheelock; ],2013-05-10 04:31:29
1368160314,in[hopkins],2013-05-10 04:31:54
1368160326,near[topliff; hopkins; reed; ],2013-05-10 04:32:06
1368160341,near[batrlett; east-wheelock; topliff; ],2013-05-10 04:32:21
1368160385,near[north-park; east-wheelock; sphinx; ],2013-05-10 04:33:05
1368160403,in[north-park],2013-05-10 04:33:23
1368160425,in[north-park],2013-05-10 04:33:45
1368160456,near[dana-library; vail; ],2013-05-10 04:34:16
1368160476,in[lsb],2013-05-10 04:34:36
1368160491,in[lsb],2013-05-10 04:34:51
1368160507,near[lsb; dewey; ],2013-05-10 04:35:07
1368160702,in[lsb],2013-05-10 04:38:22
1368160713,in[lsb],2013-05-10 04:38:33
1368160728,in[lsb],2013-05-10 04:38:48
1368160757,in[lsb],2013-05-10 04:39:17
1368160772,in[lsb],2013-05-10 04:39:32
1368160844,near[vail; lsb; remsen; ],2013-05-10 04:40:44
1368160860,near[dana-library; remsen; lsb; ],2013-05-10 04:41:00
1368160881,in[dana-library],2013-05-10 04:41:21
1368160897,in[mclaughlin],2013-05-10 04:41:37
1368160949,near[mclaughlin; burke; college-street; ],2013-05-10 04:42:29
1368160986,near[mclaughlin; burke; sudikoff; ],2013-05-10 04:43:06
1368161009,in[sudikoff],2013-05-10 04:43:29
1368161056,in[sudikoff],2013-05-10 04:44:16
1368161341,in[sudikoff],2013-05-10 04:49:01
1368161659,in[sudikoff],2013-05-10 04:54:19
1368161964,in[sudikoff],2013-05-10 04:59:24
1368162249,in[sudikoff],2013-05-10 05:04:09
1368162534,in[sudikoff],2013-05-10 05:08:54
1368162819,in[sudikoff],2013-05-10 05:13:39
1368162859,in[sudikoff],2013-05-10 05:14:19
1368163104,in[sudikoff],2013-05-10 05:18:24
1368163389,in[sudikoff],2013-05-10 05:23:09
1368163506,in[sudikoff],2013-05-10 05:25:06
1368164059,in[sudikoff],2013-05-10 05:34:19
1368164290,in[sudikoff],2013-05-10 05:38:10
1368164576,in[sudikoff],2013-05-10 05:42:56
1368164861,in[sudikoff],2013-05-10 05:47:41
1368165146,in[sudikoff],2013-05-10 05:52:26
1368165259,in[sudikoff],2013-05-10 05:54:19
1368165431,in[sudikoff],2013-05-10 05:57:11
1368165716,in[sudikoff],2013-05-10 06:01:56
1368166001,in[sudikoff],2013-05-10 06:06:41
1368166144,in[sudikoff],2013-05-10 06:09:04
1368166459,in[sudikoff],2013-05-10 06:14:19
1368166903,in[sudikoff],2013-05-10 06:21:43
1368167188,in[sudikoff],2013-05-10 06:26:28
1368167473,in[sudikoff],2013-05-10 06:31:13
1368167659,in[sudikoff],2013-05-10 06:34:19
1368167758,in[sudikoff],2013-05-10 06:35:58
1368168043,in[sudikoff],2013-05-10 06:40:43
1368168328,in[sudikoff],2013-05-10 06:45:28
1368168613,in[sudikoff],2013-05-10 06:50:13
1368168726,in[sudikoff],2013-05-10 06:52:06
1368168859,in[sudikoff],2013-05-10 06:54:19
1368169515,in[sudikoff],2013-05-10 07:05:15
1368169800,in[sudikoff],2013-05-10 07:10:00
1368170059,in[sudikoff],2013-05-10 07:14:19
1368170370,in[sudikoff],2013-05-10 07:19:30
1368170655,in[sudikoff],2013-05-10 07:24:15
1368170940,in[sudikoff],2013-05-10 07:29:00
1368170966,in[sudikoff],2013-05-10 07:29:26
1368171225,in[sudikoff],2013-05-10 07:33:45
1368171259,in[sudikoff],2013-05-10 07:34:19
1368171347,in[sudikoff],2013-05-10 07:35:47
1368172127,in[sudikoff],2013-05-10 07:48:47
1368172412,in[sudikoff],2013-05-10 07:53:32
1368172459,in[sudikoff],2013-05-10 07:54:19
1368172697,in[sudikoff],2013-05-10 07:58:17
1368172982,in[sudikoff],2013-05-10 08:03:02
1368173267,in[sudikoff],2013-05-10 08:07:47
1368173552,in[sudikoff],2013-05-10 08:12:32
1368173659,in[sudikoff],2013-05-10 08:14:19
1368173837,in[sudikoff],2013-05-10 08:17:17
1368173944,in[sudikoff],2013-05-10 08:19:04
1368174739,in[sudikoff],2013-05-10 08:32:19
1368174859,in[sudikoff],2013-05-10 08:34:19
1368175024,in[sudikoff],2013-05-10 08:37:04
1368175309,in[sudikoff],2013-05-10 08:41:49
1368175594,in[sudikoff],2013-05-10 08:46:34
1368175879,in[sudikoff],2013-05-10 08:51:19
1368176060,in[sudikoff],2013-05-10 08:54:20
1368176164,in[sudikoff],2013-05-10 08:56:04
1368176449,in[sudikoff],2013-05-10 09:00:49
1368176570,in[sudikoff],2013-05-10 09:02:50
1368177259,in[sudikoff],2013-05-10 09:14:19
1368177351,in[sudikoff],2013-05-10 09:15:51
1368177636,in[sudikoff],2013-05-10 09:20:36
1368177921,in[sudikoff],2013-05-10 09:25:21
1368178206,in[sudikoff],2013-05-10 09:30:06
1368178459,in[sudikoff],2013-05-10 09:34:19
1368178776,in[sudikoff],2013-05-10 09:39:36
1368179061,in[sudikoff],2013-05-10 09:44:21
1368179162,in[sudikoff],2013-05-10 09:46:02
1368179659,in[sudikoff],2013-05-10 09:54:19
1368179963,in[sudikoff],2013-05-10 09:59:23
1368180248,in[sudikoff],2013-05-10 10:04:08
1368180533,in[sudikoff],2013-05-10 10:08:53
1368180818,in[sudikoff],2013-05-10 10:13:38
1368180859,in[sudikoff],2013-05-10 10:14:19
1368181103,in[sudikoff],2013-05-10 10:18:23
1368181388,in[sudikoff],2013-05-10 10:23:08
1368181673,in[sudikoff],2013-05-10 10:27:53
1368181766,in[sudikoff],2013-05-10 10:29:26
1368182059,in[sudikoff],2013-05-10 10:34:19
1368182575,in[sudikoff],2013-05-10 10:42:55
1368182860,in[sudikoff],2013-05-10 10:47:40
1368183146,in[sudikoff],2013-05-10 10:52:26
1368183259,in[sudikoff],2013-05-10 10:54:19
1368183430,in[sudikoff],2013-05-10 10:57:10
1368183716,in[sudikoff],2013-05-10 11:01:56
