time,location,timestamp
1369735961,in[sudikoff],2013-05-28 10:12:41
1369735981,in[sudikoff],2013-05-28 10:13:01
1369736002,in[sudikoff],2013-05-28 10:13:22
1369736021,in[sudikoff],2013-05-28 10:13:41
1369736041,in[sudikoff],2013-05-28 10:14:01
1369736061,in[sudikoff],2013-05-28 10:14:21
1369736081,in[sudikoff],2013-05-28 10:14:41
1369736101,in[sudikoff],2013-05-28 10:15:01
1369736121,in[sudikoff],2013-05-28 10:15:21
1369736141,in[sudikoff],2013-05-28 10:15:41
1369736161,in[sudikoff],2013-05-28 10:16:01
1369736181,in[sudikoff],2013-05-28 10:16:21
1369736201,in[sudikoff],2013-05-28 10:16:41
1369736221,in[sudikoff],2013-05-28 10:17:01
1369736241,in[sudikoff],2013-05-28 10:17:21
1369736261,in[sudikoff],2013-05-28 10:17:41
1369736281,in[sudikoff],2013-05-28 10:18:01
1369736301,in[sudikoff],2013-05-28 10:18:21
1369736321,in[sudikoff],2013-05-28 10:18:41
1369736341,in[sudikoff],2013-05-28 10:19:01
1369736361,in[sudikoff],2013-05-28 10:19:21
1369736381,in[sudikoff],2013-05-28 10:19:41
1369736401,in[sudikoff],2013-05-28 10:20:01
1369736421,in[sudikoff],2013-05-28 10:20:21
1369736441,in[sudikoff],2013-05-28 10:20:41
1369736461,in[sudikoff],2013-05-28 10:21:01
1369736481,in[sudikoff],2013-05-28 10:21:21
1369736501,in[sudikoff],2013-05-28 10:21:41
1369736521,in[sudikoff],2013-05-28 10:22:01
1369736541,in[sudikoff],2013-05-28 10:22:21
1369736561,in[sudikoff],2013-05-28 10:22:41
1369736581,in[sudikoff],2013-05-28 10:23:01
1369736601,in[sudikoff],2013-05-28 10:23:21
1369736621,in[sudikoff],2013-05-28 10:23:41
1369736641,in[sudikoff],2013-05-28 10:24:01
1369736661,in[sudikoff],2013-05-28 10:24:21
1369736681,in[sudikoff],2013-05-28 10:24:41
1369736701,in[sudikoff],2013-05-28 10:25:01
1369736721,in[sudikoff],2013-05-28 10:25:21
1369736741,in[sudikoff],2013-05-28 10:25:41
1369736761,in[sudikoff],2013-05-28 10:26:01
1369736781,in[sudikoff],2013-05-28 10:26:21
1369736801,in[sudikoff],2013-05-28 10:26:41
1369736821,in[sudikoff],2013-05-28 10:27:01
1369736841,in[sudikoff],2013-05-28 10:27:21
1369736861,in[sudikoff],2013-05-28 10:27:41
1369736880,in[sudikoff],2013-05-28 10:28:00
1369736901,in[sudikoff],2013-05-28 10:28:21
1369736921,in[sudikoff],2013-05-28 10:28:41
1369736941,in[sudikoff],2013-05-28 10:29:01
1369736961,in[sudikoff],2013-05-28 10:29:21
1369736981,in[sudikoff],2013-05-28 10:29:41
1369737001,in[sudikoff],2013-05-28 10:30:01
1369737021,in[sudikoff],2013-05-28 10:30:21
1369737041,in[sudikoff],2013-05-28 10:30:41
1369737061,in[sudikoff],2013-05-28 10:31:01
1369737081,in[sudikoff],2013-05-28 10:31:21
1369737101,in[sudikoff],2013-05-28 10:31:41
1369737121,in[sudikoff],2013-05-28 10:32:01
1369737141,in[sudikoff],2013-05-28 10:32:21
1369737161,in[sudikoff],2013-05-28 10:32:41
1369737181,in[sudikoff],2013-05-28 10:33:01
1369737201,in[sudikoff],2013-05-28 10:33:21
1369737221,in[sudikoff],2013-05-28 10:33:41
1369737241,in[sudikoff],2013-05-28 10:34:01
1369737261,in[sudikoff],2013-05-28 10:34:21
1369737281,in[sudikoff],2013-05-28 10:34:41
1369737301,in[sudikoff],2013-05-28 10:35:01
1369737321,in[sudikoff],2013-05-28 10:35:21
1369737341,in[sudikoff],2013-05-28 10:35:41
1369737361,in[sudikoff],2013-05-28 10:36:01
1369737381,in[sudikoff],2013-05-28 10:36:21
1369737401,in[sudikoff],2013-05-28 10:36:41
1369737421,in[sudikoff],2013-05-28 10:37:01
1369737441,in[sudikoff],2013-05-28 10:37:21
1369737461,in[sudikoff],2013-05-28 10:37:41
1369737481,in[sudikoff],2013-05-28 10:38:01
1369737501,in[sudikoff],2013-05-28 10:38:21
1369737521,in[sudikoff],2013-05-28 10:38:41
1369737541,in[sudikoff],2013-05-28 10:39:01
1369737561,in[sudikoff],2013-05-28 10:39:21
1369737581,in[sudikoff],2013-05-28 10:39:41
1369737601,in[sudikoff],2013-05-28 10:40:01
1369737621,in[sudikoff],2013-05-28 10:40:21
1369737641,in[sudikoff],2013-05-28 10:40:41
1369737661,in[sudikoff],2013-05-28 10:41:01
1369737681,in[sudikoff],2013-05-28 10:41:21
1369737701,in[sudikoff],2013-05-28 10:41:41
1369737721,in[sudikoff],2013-05-28 10:42:01
1369737741,in[sudikoff],2013-05-28 10:42:21
1369737761,in[sudikoff],2013-05-28 10:42:41
1369737781,in[sudikoff],2013-05-28 10:43:01
1369737801,in[sudikoff],2013-05-28 10:43:21
1369737822,in[sudikoff],2013-05-28 10:43:42
1369737841,in[sudikoff],2013-05-28 10:44:01
1369737861,in[sudikoff],2013-05-28 10:44:21
1369737881,in[sudikoff],2013-05-28 10:44:41
1369737901,in[sudikoff],2013-05-28 10:45:01
1369737921,in[sudikoff],2013-05-28 10:45:21
1369737941,in[sudikoff],2013-05-28 10:45:41
1369737961,in[sudikoff],2013-05-28 10:46:01
1369737981,in[sudikoff],2013-05-28 10:46:21
1369738001,in[sudikoff],2013-05-28 10:46:41
1369738021,in[sudikoff],2013-05-28 10:47:01
1369738041,in[sudikoff],2013-05-28 10:47:21
1369738061,in[sudikoff],2013-05-28 10:47:41
1369738082,in[sudikoff],2013-05-28 10:48:02
1369738101,in[sudikoff],2013-05-28 10:48:21
1369738121,in[sudikoff],2013-05-28 10:48:41
1369738141,in[sudikoff],2013-05-28 10:49:01
1369738161,in[sudikoff],2013-05-28 10:49:21
1369738181,in[sudikoff],2013-05-28 10:49:41
1369738201,in[sudikoff],2013-05-28 10:50:01
1369738221,in[sudikoff],2013-05-28 10:50:21
1369738241,in[sudikoff],2013-05-28 10:50:41
1369738261,in[sudikoff],2013-05-28 10:51:01
1369738281,in[sudikoff],2013-05-28 10:51:21
1369738301,in[sudikoff],2013-05-28 10:51:41
1369738321,in[sudikoff],2013-05-28 10:52:01
1369738341,in[sudikoff],2013-05-28 10:52:21
1369738361,in[sudikoff],2013-05-28 10:52:41
1369738382,in[sudikoff],2013-05-28 10:53:02
1369738401,in[sudikoff],2013-05-28 10:53:21
1369738421,in[sudikoff],2013-05-28 10:53:41
1369738441,in[sudikoff],2013-05-28 10:54:01
1369738461,in[sudikoff],2013-05-28 10:54:21
1369738481,in[sudikoff],2013-05-28 10:54:41
1369738501,in[sudikoff],2013-05-28 10:55:01
1369738521,in[sudikoff],2013-05-28 10:55:21
1369738541,in[sudikoff],2013-05-28 10:55:41
1369738561,in[sudikoff],2013-05-28 10:56:01
1369738581,in[sudikoff],2013-05-28 10:56:21
1369738601,in[sudikoff],2013-05-28 10:56:41
1369738621,in[sudikoff],2013-05-28 10:57:01
1369738641,in[sudikoff],2013-05-28 10:57:21
1369738661,in[sudikoff],2013-05-28 10:57:41
1369738681,in[sudikoff],2013-05-28 10:58:01
1369738701,in[sudikoff],2013-05-28 10:58:21
1369738721,in[sudikoff],2013-05-28 10:58:41
1369738741,in[sudikoff],2013-05-28 10:59:01
1369738761,in[sudikoff],2013-05-28 10:59:21
1369738781,in[sudikoff],2013-05-28 10:59:41
1369738801,in[sudikoff],2013-05-28 11:00:01
1369738821,in[sudikoff],2013-05-28 11:00:21
1369738841,in[sudikoff],2013-05-28 11:00:41
1369738861,in[sudikoff],2013-05-28 11:01:01
1369738881,in[sudikoff],2013-05-28 11:01:21
1369738901,in[sudikoff],2013-05-28 11:01:41
1369738921,in[sudikoff],2013-05-28 11:02:01
1369738941,in[sudikoff],2013-05-28 11:02:21
1369738961,in[sudikoff],2013-05-28 11:02:41
1369738981,in[sudikoff],2013-05-28 11:03:01
1369739001,in[sudikoff],2013-05-28 11:03:21
1369739021,in[sudikoff],2013-05-28 11:03:41
1369739041,in[sudikoff],2013-05-28 11:04:01
1369739061,in[sudikoff],2013-05-28 11:04:21
1369739081,in[sudikoff],2013-05-28 11:04:41
1369739101,in[sudikoff],2013-05-28 11:05:01
1369739121,in[sudikoff],2013-05-28 11:05:21
1369739141,in[sudikoff],2013-05-28 11:05:41
1369739161,in[sudikoff],2013-05-28 11:06:01
1369739182,in[sudikoff],2013-05-28 11:06:22
1369739201,in[sudikoff],2013-05-28 11:06:41
1369739221,in[sudikoff],2013-05-28 11:07:01
1369739241,in[sudikoff],2013-05-28 11:07:21
1369739261,in[sudikoff],2013-05-28 11:07:41
1369739280,in[sudikoff],2013-05-28 11:08:00
1369739301,in[sudikoff],2013-05-28 11:08:21
1369739321,in[sudikoff],2013-05-28 11:08:41
1369739341,in[sudikoff],2013-05-28 11:09:01
1369739361,in[sudikoff],2013-05-28 11:09:21
1369739381,in[sudikoff],2013-05-28 11:09:41
1369739401,in[sudikoff],2013-05-28 11:10:01
1369739421,in[sudikoff],2013-05-28 11:10:21
1369739441,in[sudikoff],2013-05-28 11:10:41
1369739461,in[sudikoff],2013-05-28 11:11:01
1369739481,in[sudikoff],2013-05-28 11:11:21
1369739501,in[sudikoff],2013-05-28 11:11:41
1369739521,in[sudikoff],2013-05-28 11:12:01
1369739541,in[sudikoff],2013-05-28 11:12:21
1369739561,in[sudikoff],2013-05-28 11:12:41
1369739581,in[sudikoff],2013-05-28 11:13:01
1369739601,in[sudikoff],2013-05-28 11:13:21
1369739621,in[sudikoff],2013-05-28 11:13:41
1369739641,in[sudikoff],2013-05-28 11:14:01
1369739661,in[sudikoff],2013-05-28 11:14:21
1369739681,in[sudikoff],2013-05-28 11:14:41
1369739701,in[sudikoff],2013-05-28 11:15:01
1369739721,in[sudikoff],2013-05-28 11:15:21
1369739741,in[sudikoff],2013-05-28 11:15:41
1369739761,in[sudikoff],2013-05-28 11:16:01
1369739781,in[sudikoff],2013-05-28 11:16:21
1369739801,in[sudikoff],2013-05-28 11:16:41
1369739821,in[sudikoff],2013-05-28 11:17:01
1369739841,in[sudikoff],2013-05-28 11:17:21
1369739861,in[sudikoff],2013-05-28 11:17:41
1369739881,in[sudikoff],2013-05-28 11:18:01
1369739901,in[sudikoff],2013-05-28 11:18:21
1369739921,in[sudikoff],2013-05-28 11:18:41
1369739941,in[sudikoff],2013-05-28 11:19:01
1369739961,in[sudikoff],2013-05-28 11:19:21
1369739981,in[sudikoff],2013-05-28 11:19:41
1369740001,in[sudikoff],2013-05-28 11:20:01
1369740016,in[sudikoff],2013-05-28 11:20:16
1369740041,in[sudikoff],2013-05-28 11:20:41
1369740061,in[sudikoff],2013-05-28 11:21:01
1369740081,in[sudikoff],2013-05-28 11:21:21
1369740101,in[sudikoff],2013-05-28 11:21:41
1369740121,in[sudikoff],2013-05-28 11:22:01
1369740141,in[sudikoff],2013-05-28 11:22:21
1369740161,in[sudikoff],2013-05-28 11:22:41
1369740181,in[sudikoff],2013-05-28 11:23:01
1369740201,in[sudikoff],2013-05-28 11:23:21
1369740221,in[sudikoff],2013-05-28 11:23:41
1369740241,in[sudikoff],2013-05-28 11:24:01
1369740261,in[sudikoff],2013-05-28 11:24:21
1369740281,in[sudikoff],2013-05-28 11:24:41
1369740301,in[sudikoff],2013-05-28 11:25:01
1369740321,in[sudikoff],2013-05-28 11:25:21
1369740341,in[sudikoff],2013-05-28 11:25:41
1369740361,in[sudikoff],2013-05-28 11:26:01
1369740381,in[sudikoff],2013-05-28 11:26:21
1369740401,in[sudikoff],2013-05-28 11:26:41
1369740421,in[sudikoff],2013-05-28 11:27:01
1369740441,in[sudikoff],2013-05-28 11:27:21
1369740461,in[sudikoff],2013-05-28 11:27:41
1369740480,in[sudikoff],2013-05-28 11:28:00
1369740501,in[sudikoff],2013-05-28 11:28:21
1369740521,in[sudikoff],2013-05-28 11:28:41
1369740541,in[sudikoff],2013-05-28 11:29:01
1369740561,in[sudikoff],2013-05-28 11:29:21
1369740581,in[sudikoff],2013-05-28 11:29:41
1369740601,in[sudikoff],2013-05-28 11:30:01
1369740621,in[sudikoff],2013-05-28 11:30:21
1369740641,in[sudikoff],2013-05-28 11:30:41
1369740661,in[sudikoff],2013-05-28 11:31:01
1369740681,in[sudikoff],2013-05-28 11:31:21
1369740701,in[sudikoff],2013-05-28 11:31:41
1369740721,in[sudikoff],2013-05-28 11:32:01
1369740741,in[sudikoff],2013-05-28 11:32:21
1369740761,in[sudikoff],2013-05-28 11:32:41
1369740781,in[sudikoff],2013-05-28 11:33:01
1369740801,in[sudikoff],2013-05-28 11:33:21
1369740822,in[sudikoff],2013-05-28 11:33:42
1369740841,in[sudikoff],2013-05-28 11:34:01
1369740861,in[sudikoff],2013-05-28 11:34:21
1369740881,in[sudikoff],2013-05-28 11:34:41
1369740901,in[sudikoff],2013-05-28 11:35:01
1369740922,in[sudikoff],2013-05-28 11:35:22
1369740941,in[sudikoff],2013-05-28 11:35:41
1369740961,in[sudikoff],2013-05-28 11:36:01
1369740981,in[sudikoff],2013-05-28 11:36:21
1369741001,in[sudikoff],2013-05-28 11:36:41
1369741021,in[sudikoff],2013-05-28 11:37:01
1369741041,in[sudikoff],2013-05-28 11:37:21
1369741061,in[sudikoff],2013-05-28 11:37:41
1369741082,in[sudikoff],2013-05-28 11:38:02
1369741101,in[sudikoff],2013-05-28 11:38:21
1369741121,in[sudikoff],2013-05-28 11:38:41
1369741141,in[sudikoff],2013-05-28 11:39:01
1369741161,in[sudikoff],2013-05-28 11:39:21
1369741181,in[sudikoff],2013-05-28 11:39:41
1369741201,in[sudikoff],2013-05-28 11:40:01
1369741221,in[sudikoff],2013-05-28 11:40:21
1369741241,in[sudikoff],2013-05-28 11:40:41
1369741262,in[sudikoff],2013-05-28 11:41:02
1369741281,in[sudikoff],2013-05-28 11:41:21
1369741302,in[sudikoff],2013-05-28 11:41:42
1369741321,in[sudikoff],2013-05-28 11:42:01
1369741341,in[sudikoff],2013-05-28 11:42:21
1369741361,in[sudikoff],2013-05-28 11:42:41
1369741381,in[sudikoff],2013-05-28 11:43:01
1369741401,in[sudikoff],2013-05-28 11:43:21
1369741421,in[sudikoff],2013-05-28 11:43:41
1369741441,in[sudikoff],2013-05-28 11:44:01
1369741461,in[sudikoff],2013-05-28 11:44:21
1369741481,in[sudikoff],2013-05-28 11:44:41
1369741501,in[sudikoff],2013-05-28 11:45:01
1369741521,in[sudikoff],2013-05-28 11:45:21
1369741541,in[sudikoff],2013-05-28 11:45:41
1369741561,in[sudikoff],2013-05-28 11:46:01
1369741581,in[sudikoff],2013-05-28 11:46:21
1369741601,in[sudikoff],2013-05-28 11:46:41
1369741621,in[sudikoff],2013-05-28 11:47:01
1369741641,in[sudikoff],2013-05-28 11:47:21
1369741661,in[sudikoff],2013-05-28 11:47:41
1369741680,in[sudikoff],2013-05-28 11:48:00
1369741702,in[sudikoff],2013-05-28 11:48:22
1369741721,in[sudikoff],2013-05-28 11:48:41
1369741741,in[sudikoff],2013-05-28 11:49:01
1369741761,in[sudikoff],2013-05-28 11:49:21
1369741781,in[sudikoff],2013-05-28 11:49:41
1369741801,in[sudikoff],2013-05-28 11:50:01
1369741821,in[sudikoff],2013-05-28 11:50:21
1369741841,in[sudikoff],2013-05-28 11:50:41
1369741861,in[sudikoff],2013-05-28 11:51:01
1369741881,in[sudikoff],2013-05-28 11:51:21
1369741901,in[sudikoff],2013-05-28 11:51:41
1369741921,in[sudikoff],2013-05-28 11:52:01
1369741941,in[sudikoff],2013-05-28 11:52:21
1369741961,in[sudikoff],2013-05-28 11:52:41
1369741981,in[sudikoff],2013-05-28 11:53:01
1369742001,in[sudikoff],2013-05-28 11:53:21
1369742021,in[sudikoff],2013-05-28 11:53:41
1369742041,in[sudikoff],2013-05-28 11:54:01
1369742061,in[sudikoff],2013-05-28 11:54:21
1369742081,in[sudikoff],2013-05-28 11:54:41
1369742101,in[sudikoff],2013-05-28 11:55:01
1369742121,in[sudikoff],2013-05-28 11:55:21
1369742141,in[sudikoff],2013-05-28 11:55:41
1369742161,in[sudikoff],2013-05-28 11:56:01
1369742181,in[sudikoff],2013-05-28 11:56:21
1369742201,in[sudikoff],2013-05-28 11:56:41
1369742221,in[sudikoff],2013-05-28 11:57:01
1369742241,in[sudikoff],2013-05-28 11:57:21
1369742261,in[sudikoff],2013-05-28 11:57:41
1369742281,in[sudikoff],2013-05-28 11:58:01
1369742301,in[sudikoff],2013-05-28 11:58:21
1369742321,in[sudikoff],2013-05-28 11:58:41
1369742341,in[sudikoff],2013-05-28 11:59:01
1369742361,in[sudikoff],2013-05-28 11:59:21
1369742381,in[sudikoff],2013-05-28 11:59:41
1369742401,in[sudikoff],2013-05-28 12:00:01
1369742421,in[sudikoff],2013-05-28 12:00:21
1369742441,in[sudikoff],2013-05-28 12:00:41
1369742461,in[sudikoff],2013-05-28 12:01:01
1369742481,in[sudikoff],2013-05-28 12:01:21
1369742501,in[sudikoff],2013-05-28 12:01:41
1369742521,in[sudikoff],2013-05-28 12:02:01
1369742541,in[sudikoff],2013-05-28 12:02:21
1369742561,in[sudikoff],2013-05-28 12:02:41
1369742581,in[sudikoff],2013-05-28 12:03:01
1369742601,in[sudikoff],2013-05-28 12:03:21
1369742621,in[sudikoff],2013-05-28 12:03:41
1369742641,in[sudikoff],2013-05-28 12:04:01
1369742661,in[sudikoff],2013-05-28 12:04:21
1369742681,in[sudikoff],2013-05-28 12:04:41
1369742701,in[sudikoff],2013-05-28 12:05:01
1369742721,in[sudikoff],2013-05-28 12:05:21
1369742741,in[sudikoff],2013-05-28 12:05:41
1369742761,in[sudikoff],2013-05-28 12:06:01
1369742781,in[sudikoff],2013-05-28 12:06:21
1369742801,in[sudikoff],2013-05-28 12:06:41
1369742821,in[sudikoff],2013-05-28 12:07:01
1369742841,in[sudikoff],2013-05-28 12:07:21
1369742861,in[sudikoff],2013-05-28 12:07:41
1369742880,in[sudikoff],2013-05-28 12:08:00
1369742901,in[sudikoff],2013-05-28 12:08:21
1369742921,in[sudikoff],2013-05-28 12:08:41
1369742941,in[sudikoff],2013-05-28 12:09:01
1369742961,in[sudikoff],2013-05-28 12:09:21
1369742981,in[sudikoff],2013-05-28 12:09:41
1369743001,in[sudikoff],2013-05-28 12:10:01
1369743021,in[sudikoff],2013-05-28 12:10:21
1369743041,in[sudikoff],2013-05-28 12:10:41
1369743061,in[sudikoff],2013-05-28 12:11:01
1369743081,in[sudikoff],2013-05-28 12:11:21
1369743101,in[sudikoff],2013-05-28 12:11:41
1369743121,in[sudikoff],2013-05-28 12:12:01
1369743141,in[sudikoff],2013-05-28 12:12:21
1369743161,in[sudikoff],2013-05-28 12:12:41
1369743181,in[sudikoff],2013-05-28 12:13:01
1369743201,in[sudikoff],2013-05-28 12:13:21
1369743221,in[sudikoff],2013-05-28 12:13:41
1369743241,in[sudikoff],2013-05-28 12:14:01
1369743261,in[sudikoff],2013-05-28 12:14:21
1369743281,in[sudikoff],2013-05-28 12:14:41
1369743301,in[sudikoff],2013-05-28 12:15:01
1369743321,in[sudikoff],2013-05-28 12:15:21
1369743341,in[sudikoff],2013-05-28 12:15:41
1369743361,in[sudikoff],2013-05-28 12:16:01
1369743381,in[sudikoff],2013-05-28 12:16:21
1369743401,in[sudikoff],2013-05-28 12:16:41
1369743421,in[sudikoff],2013-05-28 12:17:01
1369743441,in[sudikoff],2013-05-28 12:17:21
1369743461,in[sudikoff],2013-05-28 12:17:41
1369743481,in[sudikoff],2013-05-28 12:18:01
1369743501,in[sudikoff],2013-05-28 12:18:21
1369743521,in[sudikoff],2013-05-28 12:18:41
1369743541,in[sudikoff],2013-05-28 12:19:01
1369743561,in[sudikoff],2013-05-28 12:19:21
1369743581,in[sudikoff],2013-05-28 12:19:41
1369743601,in[sudikoff],2013-05-28 12:20:01
1369743621,in[sudikoff],2013-05-28 12:20:21
1369743641,in[sudikoff],2013-05-28 12:20:41
1369743661,in[sudikoff],2013-05-28 12:21:01
1369743681,in[sudikoff],2013-05-28 12:21:21
1369743701,in[sudikoff],2013-05-28 12:21:41
1369743721,in[sudikoff],2013-05-28 12:22:01
1369743741,in[sudikoff],2013-05-28 12:22:21
1369743761,in[sudikoff],2013-05-28 12:22:41
1369743781,in[sudikoff],2013-05-28 12:23:01
1369743801,in[sudikoff],2013-05-28 12:23:21
1369743821,in[sudikoff],2013-05-28 12:23:41
1369743841,in[sudikoff],2013-05-28 12:24:01
1369743861,in[sudikoff],2013-05-28 12:24:21
1369743881,in[sudikoff],2013-05-28 12:24:41
1369743901,in[sudikoff],2013-05-28 12:25:01
1369743921,in[sudikoff],2013-05-28 12:25:21
1369743941,in[sudikoff],2013-05-28 12:25:41
1369743961,in[sudikoff],2013-05-28 12:26:01
1369743981,in[sudikoff],2013-05-28 12:26:21
1369744001,in[sudikoff],2013-05-28 12:26:41
1369744021,in[sudikoff],2013-05-28 12:27:01
1369744041,in[sudikoff],2013-05-28 12:27:21
1369744061,in[sudikoff],2013-05-28 12:27:41
1369744080,in[sudikoff],2013-05-28 12:28:00
1369744101,in[sudikoff],2013-05-28 12:28:21
1369744121,in[sudikoff],2013-05-28 12:28:41
1369744141,in[sudikoff],2013-05-28 12:29:01
1369744161,in[sudikoff],2013-05-28 12:29:21
1369744181,in[sudikoff],2013-05-28 12:29:41
1369744201,in[sudikoff],2013-05-28 12:30:01
1369744221,in[sudikoff],2013-05-28 12:30:21
1369744241,in[sudikoff],2013-05-28 12:30:41
1369744261,in[sudikoff],2013-05-28 12:31:01
1369744281,in[sudikoff],2013-05-28 12:31:21
1369744301,in[sudikoff],2013-05-28 12:31:41
1369744321,in[sudikoff],2013-05-28 12:32:01
1369744341,in[sudikoff],2013-05-28 12:32:21
1369744361,in[sudikoff],2013-05-28 12:32:41
1369744381,in[sudikoff],2013-05-28 12:33:01
1369744401,in[sudikoff],2013-05-28 12:33:21
1369744421,in[sudikoff],2013-05-28 12:33:41
1369744441,in[sudikoff],2013-05-28 12:34:01
1369744461,in[sudikoff],2013-05-28 12:34:21
1369744481,in[sudikoff],2013-05-28 12:34:41
1369744501,in[sudikoff],2013-05-28 12:35:01
1369744521,in[sudikoff],2013-05-28 12:35:21
1369744541,in[sudikoff],2013-05-28 12:35:41
1369744561,in[sudikoff],2013-05-28 12:36:01
1369744581,in[sudikoff],2013-05-28 12:36:21
1369744601,in[sudikoff],2013-05-28 12:36:41
1369744621,in[sudikoff],2013-05-28 12:37:01
1369744641,in[sudikoff],2013-05-28 12:37:21
1369744661,in[sudikoff],2013-05-28 12:37:41
1369744681,in[sudikoff],2013-05-28 12:38:01
1369744701,in[sudikoff],2013-05-28 12:38:21
1369744721,in[sudikoff],2013-05-28 12:38:41
1369744741,in[sudikoff],2013-05-28 12:39:01
1369744761,in[sudikoff],2013-05-28 12:39:21
1369744781,in[sudikoff],2013-05-28 12:39:41
1369744801,in[sudikoff],2013-05-28 12:40:01
1369744821,in[sudikoff],2013-05-28 12:40:21
1369744841,in[sudikoff],2013-05-28 12:40:41
1369744861,in[sudikoff],2013-05-28 12:41:01
1369744881,in[sudikoff],2013-05-28 12:41:21
1369744901,in[sudikoff],2013-05-28 12:41:41
1369744921,in[sudikoff],2013-05-28 12:42:01
1369744941,in[sudikoff],2013-05-28 12:42:21
1369744961,in[sudikoff],2013-05-28 12:42:41
1369744981,in[sudikoff],2013-05-28 12:43:01
1369745001,in[sudikoff],2013-05-28 12:43:21
1369745021,in[sudikoff],2013-05-28 12:43:41
1369745041,in[sudikoff],2013-05-28 12:44:01
1369745061,in[sudikoff],2013-05-28 12:44:21
1369745081,in[sudikoff],2013-05-28 12:44:41
1369745101,in[sudikoff],2013-05-28 12:45:01
1369745121,in[sudikoff],2013-05-28 12:45:21
1369745141,in[sudikoff],2013-05-28 12:45:41
1369745161,in[sudikoff],2013-05-28 12:46:01
1369745181,in[sudikoff],2013-05-28 12:46:21
1369745201,in[sudikoff],2013-05-28 12:46:41
1369745221,in[sudikoff],2013-05-28 12:47:01
1369745241,in[sudikoff],2013-05-28 12:47:21
1369745261,in[sudikoff],2013-05-28 12:47:41
1369745280,in[sudikoff],2013-05-28 12:48:00
1369745301,in[sudikoff],2013-05-28 12:48:21
1369745321,in[sudikoff],2013-05-28 12:48:41
1369745341,in[sudikoff],2013-05-28 12:49:01
1369745361,in[sudikoff],2013-05-28 12:49:21
1369745381,in[sudikoff],2013-05-28 12:49:41
1369745401,in[sudikoff],2013-05-28 12:50:01
1369745421,in[sudikoff],2013-05-28 12:50:21
1369745441,in[sudikoff],2013-05-28 12:50:41
1369745461,in[sudikoff],2013-05-28 12:51:01
1369745481,in[sudikoff],2013-05-28 12:51:21
1369745501,in[sudikoff],2013-05-28 12:51:41
1369745521,in[sudikoff],2013-05-28 12:52:01
1369745541,in[sudikoff],2013-05-28 12:52:21
1369745561,in[sudikoff],2013-05-28 12:52:41
1369745581,in[sudikoff],2013-05-28 12:53:01
1369745601,in[sudikoff],2013-05-28 12:53:21
1369745621,in[sudikoff],2013-05-28 12:53:41
1369745641,in[sudikoff],2013-05-28 12:54:01
