time,location,timestamp
1364972187,in[cummings],2013-04-03 06:56:27
1364972392,in[channing-cox],2013-04-03 06:59:52
1364972654,in[channing-cox],2013-04-03 07:04:14
1364972962,in[channing-cox],2013-04-03 07:09:22
1364973074,in[channing-cox],2013-04-03 07:11:14
1364973089,in[channing-cox],2013-04-03 07:11:29
1364973155,in[channing-cox],2013-04-03 07:12:35
1364973170,in[channing-cox],2013-04-03 07:12:50
1364973216,in[channing-cox],2013-04-03 07:13:36
1364973532,in[channing-cox],2013-04-03 07:18:52
1364973817,in[channing-cox],2013-04-03 07:23:37
1364973966,in[channing-cox],2013-04-03 07:26:06
1364974416,in[channing-cox],2013-04-03 07:33:36
1364974714,in[channing-cox],2013-04-03 07:38:34
1364974999,in[channing-cox],2013-04-03 07:43:19
1364975284,in[channing-cox],2013-04-03 07:48:04
1364975569,in[channing-cox],2013-04-03 07:52:49
1364975616,in[channing-cox],2013-04-03 07:53:36
1364975854,in[channing-cox],2013-04-03 07:57:34
1364976139,in[channing-cox],2013-04-03 08:02:19
1364976424,in[channing-cox],2013-04-03 08:07:04
1364976546,in[channing-cox],2013-04-03 08:09:06
1364976816,in[channing-cox],2013-04-03 08:13:36
1364977326,in[channing-cox],2013-04-03 08:22:06
1364977611,in[channing-cox],2013-04-03 08:26:51
1364977896,in[channing-cox],2013-04-03 08:31:36
1364978016,in[channing-cox],2013-04-03 08:33:36
1364978181,in[channing-cox],2013-04-03 08:36:21
1364978466,in[channing-cox],2013-04-03 08:41:06
1364978751,in[channing-cox],2013-04-03 08:45:51
1364979036,in[channing-cox],2013-04-03 08:50:36
1364979136,in[channing-cox],2013-04-03 08:52:16
1364979216,in[channing-cox],2013-04-03 08:53:36
1364979940,in[channing-cox],2013-04-03 09:05:40
1364980225,in[channing-cox],2013-04-03 09:10:25
1364980416,in[channing-cox],2013-04-03 09:13:36
1364980510,in[channing-cox],2013-04-03 09:15:10
1364980795,in[channing-cox],2013-04-03 09:19:55
1364981080,in[channing-cox],2013-04-03 09:24:40
1364981365,in[channing-cox],2013-04-03 09:29:25
1364981616,in[channing-cox],2013-04-03 09:33:36
1364981766,in[channing-cox],2013-04-03 09:36:06
1364982223,in[channing-cox],2013-04-03 09:43:43
1364982551,in[channing-cox],2013-04-03 09:49:11
1364982816,in[channing-cox],2013-04-03 09:53:36
1364983121,in[channing-cox],2013-04-03 09:58:41
1364983406,in[channing-cox],2013-04-03 10:03:26
1364983692,in[channing-cox],2013-04-03 10:08:12
1364983977,in[channing-cox],2013-04-03 10:12:57
1364984016,in[channing-cox],2013-04-03 10:13:36
1364984262,in[channing-cox],2013-04-03 10:17:42
1364984377,in[channing-cox],2013-04-03 10:19:37
1364985163,in[channing-cox],2013-04-03 10:32:43
1364985216,in[channing-cox],2013-04-03 10:33:36
1364985448,in[channing-cox],2013-04-03 10:37:28
1364985734,in[channing-cox],2013-04-03 10:42:14
1364986019,in[channing-cox],2013-04-03 10:46:59
1364986304,in[channing-cox],2013-04-03 10:51:44
1364986416,in[channing-cox],2013-04-03 10:53:36
1364986589,in[channing-cox],2013-04-03 10:56:29
1364986874,in[channing-cox],2013-04-03 11:01:14
1364986971,in[channing-cox],2013-04-03 11:02:51
1364987618,in[channing-cox],2013-04-03 11:13:38
1364987732,in[channing-cox],2013-04-03 11:15:32
1364988017,in[channing-cox],2013-04-03 11:20:17
1364988302,in[channing-cox],2013-04-03 11:25:02
1364988587,in[channing-cox],2013-04-03 11:29:47
1364988816,in[channing-cox],2013-04-03 11:33:36
1364988872,in[channing-cox],2013-04-03 11:34:32
1364989157,in[channing-cox],2013-04-03 11:39:17
1364989442,in[channing-cox],2013-04-03 11:44:02
1364989566,in[channing-cox],2013-04-03 11:46:06
1364990016,in[channing-cox],2013-04-03 11:53:36
1364990344,in[channing-cox],2013-04-03 11:59:04
1364990629,in[channing-cox],2013-04-03 12:03:49
1364990914,in[channing-cox],2013-04-03 12:08:34
1364991199,in[channing-cox],2013-04-03 12:13:19
1364991216,in[channing-cox],2013-04-03 12:13:36
1364991484,in[channing-cox],2013-04-03 12:18:04
1364991769,in[channing-cox],2013-04-03 12:22:49
1364992054,in[channing-cox],2013-04-03 12:27:34
1364992162,in[channing-cox],2013-04-03 12:29:22
1364992416,in[channing-cox],2013-04-03 12:33:36
1364992936,in[channing-cox],2013-04-03 12:42:16
1364993023,in[channing-cox],2013-04-03 12:43:43
1364993221,in[channing-cox],2013-04-03 12:47:01
1364993506,in[channing-cox],2013-04-03 12:51:46
1364993616,in[channing-cox],2013-04-03 12:53:36
1364993791,in[channing-cox],2013-04-03 12:56:31
1364993905,in[channing-cox],2013-04-03 12:58:25
1364994190,in[channing-cox],2013-04-03 13:03:10
1364994475,in[channing-cox],2013-04-03 13:07:55
1364994761,in[channing-cox],2013-04-03 13:12:41
1364994816,in[channing-cox],2013-04-03 13:13:36
1364995046,in[channing-cox],2013-04-03 13:17:26
1364995331,in[channing-cox],2013-04-03 13:22:11
1364995616,in[channing-cox],2013-04-03 13:26:56
1364995766,in[channing-cox],2013-04-03 13:29:26
1364996016,in[channing-cox],2013-04-03 13:33:36
1364996518,in[channing-cox],2013-04-03 13:41:58
1364996803,in[channing-cox],2013-04-03 13:46:43
1364997088,in[channing-cox],2013-04-03 13:51:28
1364997216,in[channing-cox],2013-04-03 13:53:36
1364997277,in[channing-cox],2013-04-03 13:54:37
1364997562,in[channing-cox],2013-04-03 13:59:22
1364997847,in[channing-cox],2013-04-03 14:04:07
1364997857,in[channing-cox],2013-04-03 14:04:17
1364998132,in[channing-cox],2013-04-03 14:08:52
1364998416,in[channing-cox],2013-04-03 14:13:36
1364998702,in[channing-cox],2013-04-03 14:18:22
1364998987,in[channing-cox],2013-04-03 14:23:07
1364999100,in[channing-cox],2013-04-03 14:25:00
1364999616,in[channing-cox],2013-04-03 14:33:36
1364999885,in[channing-cox],2013-04-03 14:38:05
1365000170,in[channing-cox],2013-04-03 14:42:50
1365000455,in[channing-cox],2013-04-03 14:47:35
1365000741,in[channing-cox],2013-04-03 14:52:21
1365000816,in[channing-cox],2013-04-03 14:53:36
1365001026,in[channing-cox],2013-04-03 14:57:06
1365001311,in[channing-cox],2013-04-03 15:01:51
1365001596,in[channing-cox],2013-04-03 15:06:36
1365001691,in[channing-cox],2013-04-03 15:08:11
1365002016,in[channing-cox],2013-04-03 15:13:36
1365002032,in[channing-cox],2013-04-03 15:13:52
1365002497,in[channing-cox],2013-04-03 15:21:37
1365002782,in[channing-cox],2013-04-03 15:26:22
1365003067,in[channing-cox],2013-04-03 15:31:07
1365003216,in[channing-cox],2013-04-03 15:33:36
1365003352,in[channing-cox],2013-04-03 15:35:52
1365003637,in[channing-cox],2013-04-03 15:40:37
1365003823,in[channing-cox],2013-04-03 15:43:43
1365003922,in[channing-cox],2013-04-03 15:45:22
1365004207,in[channing-cox],2013-04-03 15:50:07
1365004326,in[channing-cox],2013-04-03 15:52:06
1365004416,in[channing-cox],2013-04-03 15:53:36
1365005100,in[channing-cox],2013-04-03 16:05:00
1365005385,in[channing-cox],2013-04-03 16:09:45
1365005616,in[channing-cox],2013-04-03 16:13:36
1365005670,in[channing-cox],2013-04-03 16:14:30
1365005955,in[channing-cox],2013-04-03 16:19:15
1365006240,in[channing-cox],2013-04-03 16:24:00
1365006525,in[channing-cox],2013-04-03 16:28:45
1365006810,in[channing-cox],2013-04-03 16:33:30
1365006906,in[channing-cox],2013-04-03 16:35:06
1365007327,in[channing-cox],2013-04-03 16:42:07
1365007707,in[channing-cox],2013-04-03 16:48:27
1365007992,in[channing-cox],2013-04-03 16:53:12
1365008016,in[channing-cox],2013-04-03 16:53:36
1365008277,in[channing-cox],2013-04-03 16:57:57
1365008562,in[channing-cox],2013-04-03 17:02:42
1365008847,in[channing-cox],2013-04-03 17:07:27
1365009132,in[channing-cox],2013-04-03 17:12:12
1365009216,in[channing-cox],2013-04-03 17:13:36
1365009417,in[channing-cox],2013-04-03 17:16:57
1365009529,in[channing-cox],2013-04-03 17:18:49
1365010372,in[channing-cox],2013-04-03 17:32:52
1365010416,in[channing-cox],2013-04-03 17:33:36
1365010657,in[channing-cox],2013-04-03 17:37:37
1365010942,in[channing-cox],2013-04-03 17:42:22
1365011227,in[channing-cox],2013-04-03 17:47:07
1365011512,in[channing-cox],2013-04-03 17:51:52
1365011616,in[channing-cox],2013-04-03 17:53:36
1365011797,in[channing-cox],2013-04-03 17:56:37
1365012082,in[channing-cox],2013-04-03 18:01:22
1365012186,in[channing-cox],2013-04-03 18:03:06
1365012816,in[channing-cox],2013-04-03 18:13:36
1365012984,in[channing-cox],2013-04-03 18:16:24
1365013269,in[channing-cox],2013-04-03 18:21:09
1365013554,in[channing-cox],2013-04-03 18:25:54
1365013839,in[channing-cox],2013-04-03 18:30:39
1365014016,in[channing-cox],2013-04-03 18:33:36
1365014124,in[channing-cox],2013-04-03 18:35:24
1365014409,in[channing-cox],2013-04-03 18:40:09
1365014623,in[channing-cox],2013-04-03 18:43:43
1365014694,in[channing-cox],2013-04-03 18:44:54
1365014826,in[channing-cox],2013-04-03 18:47:06
1365015216,in[channing-cox],2013-04-03 18:53:36
1365015598,in[channing-cox],2013-04-03 18:59:58
1365015883,in[channing-cox],2013-04-03 19:04:43
1365016168,in[channing-cox],2013-04-03 19:09:28
1365016416,in[channing-cox],2013-04-03 19:13:36
1365016738,in[channing-cox],2013-04-03 19:18:58
1365017023,in[channing-cox],2013-04-03 19:23:43
1365017309,in[channing-cox],2013-04-03 19:28:29
1365017406,in[channing-cox],2013-04-03 19:30:06
1365017616,in[channing-cox],2013-04-03 19:33:36
1365018168,in[channing-cox],2013-04-03 19:42:48
1365018453,in[channing-cox],2013-04-03 19:47:33
1365018738,in[channing-cox],2013-04-03 19:52:18
1365018816,in[channing-cox],2013-04-03 19:53:36
1365019023,in[channing-cox],2013-04-03 19:57:03
1365019308,in[channing-cox],2013-04-03 20:01:48
1365019593,in[channing-cox],2013-04-03 20:06:33
1365019878,in[channing-cox],2013-04-03 20:11:18
1365019986,in[channing-cox],2013-04-03 20:13:06
1365020016,in[channing-cox],2013-04-03 20:13:36
1365020780,in[channing-cox],2013-04-03 20:26:20
1365021065,in[channing-cox],2013-04-03 20:31:05
1365021216,in[channing-cox],2013-04-03 20:33:36
1365021350,in[channing-cox],2013-04-03 20:35:50
1365021635,in[channing-cox],2013-04-03 20:40:35
1365021920,in[channing-cox],2013-04-03 20:45:20
1365022205,in[channing-cox],2013-04-03 20:50:05
1365022416,in[channing-cox],2013-04-03 20:53:36
1365022490,in[channing-cox],2013-04-03 20:54:50
1365022626,in[channing-cox],2013-04-03 20:57:06
1365023347,in[channing-cox],2013-04-03 21:09:07
1365023616,in[channing-cox],2013-04-03 21:13:36
1365023917,in[channing-cox],2013-04-03 21:18:37
1365024202,in[channing-cox],2013-04-03 21:23:22
1365024487,in[channing-cox],2013-04-03 21:28:07
1365024772,in[channing-cox],2013-04-03 21:32:52
1365024816,in[channing-cox],2013-04-03 21:33:36
1365025057,in[channing-cox],2013-04-03 21:37:37
1365025206,in[channing-cox],2013-04-03 21:40:06
1365025423,in[channing-cox],2013-04-03 21:43:43
1365025959,in[channing-cox],2013-04-03 21:52:39
1365026016,in[channing-cox],2013-04-03 21:53:36
1365026244,in[channing-cox],2013-04-03 21:57:24
1365026529,in[channing-cox],2013-04-03 22:02:09
1365026814,in[channing-cox],2013-04-03 22:06:54
1365027099,in[channing-cox],2013-04-03 22:11:39
1365027216,in[channing-cox],2013-04-03 22:13:36
1365027384,in[channing-cox],2013-04-03 22:16:24
1365027669,in[channing-cox],2013-04-03 22:21:09
1365027786,in[channing-cox],2013-04-03 22:23:06
1365028416,in[channing-cox],2013-04-03 22:33:36
1365028581,in[channing-cox],2013-04-03 22:36:21
1365028866,in[channing-cox],2013-04-03 22:41:06
1365029152,in[channing-cox],2013-04-03 22:45:52
1365029437,in[channing-cox],2013-04-03 22:50:37
1365029616,in[channing-cox],2013-04-03 22:53:36
1365029722,in[channing-cox],2013-04-03 22:55:22
1365030007,in[channing-cox],2013-04-03 23:00:07
1365030057,in[channing-cox],2013-04-03 23:00:57
1365030292,in[channing-cox],2013-04-03 23:04:52
1365030426,in[channing-cox],2013-04-03 23:07:06
1365030816,in[channing-cox],2013-04-03 23:13:36
1365031194,in[channing-cox],2013-04-03 23:19:54
1365031479,in[channing-cox],2013-04-03 23:24:39
1365031764,in[channing-cox],2013-04-03 23:29:24
1365032018,in[channing-cox],2013-04-03 23:33:38
1365032334,in[channing-cox],2013-04-03 23:38:54
1365032365,in[channing-cox],2013-04-03 23:39:25
1365032381,in[channing-cox],2013-04-03 23:39:41
1365032619,in[channing-cox],2013-04-03 23:43:39
1365032904,in[channing-cox],2013-04-03 23:48:24
1365033006,in[channing-cox],2013-04-03 23:50:06
1365033216,in[channing-cox],2013-04-03 23:53:36
1365033806,in[channing-cox],2013-04-04 00:03:26
1365034091,in[channing-cox],2013-04-04 00:08:11
1365034376,in[channing-cox],2013-04-04 00:12:56
1365034416,in[channing-cox],2013-04-04 00:13:36
1365034661,in[channing-cox],2013-04-04 00:17:41
1365034674,in[channing-cox],2013-04-04 00:17:54
1365034689,in[channing-cox],2013-04-04 00:18:09
1365034946,in[channing-cox],2013-04-04 00:22:26
1365035231,in[channing-cox],2013-04-04 00:27:11
1365035516,in[channing-cox],2013-04-04 00:31:56
1365035613,in[channing-cox],2013-04-04 00:33:33
1365036223,in[channing-cox],2013-04-04 00:43:43
1365036382,in[channing-cox],2013-04-04 00:46:22
1365036667,in[channing-cox],2013-04-04 00:51:07
1365036816,in[channing-cox],2013-04-04 00:53:36
1365036952,in[channing-cox],2013-04-04 00:55:52
1365037237,in[channing-cox],2013-04-04 01:00:37
1365037522,in[channing-cox],2013-04-04 01:05:22
1365037807,in[channing-cox],2013-04-04 01:10:07
1365038016,in[channing-cox],2013-04-04 01:13:36
1365038092,in[channing-cox],2013-04-04 01:14:52
1365038226,in[channing-cox],2013-04-04 01:17:06
1365038507,in[channing-cox],2013-04-04 01:21:47
1365038522,in[channing-cox],2013-04-04 01:22:02
1365038538,in[channing-cox],2013-04-04 01:22:18
1365038994,in[channing-cox],2013-04-04 01:29:54
1365039216,in[channing-cox],2013-04-04 01:33:36
1365039279,in[channing-cox],2013-04-04 01:34:39
1365039564,in[channing-cox],2013-04-04 01:39:24
1365039849,in[channing-cox],2013-04-04 01:44:09
1365040134,in[channing-cox],2013-04-04 01:48:54
1365040416,in[channing-cox],2013-04-04 01:53:36
1365040704,in[channing-cox],2013-04-04 01:58:24
1365040806,in[channing-cox],2013-04-04 02:00:06
1365041615,in[channing-cox],2013-04-04 02:13:35
1365041769,in[channing-cox],2013-04-04 02:16:09
1365041900,in[channing-cox],2013-04-04 02:18:20
1365042185,in[channing-cox],2013-04-04 02:23:05
1365042470,in[channing-cox],2013-04-04 02:27:50
1365042755,in[channing-cox],2013-04-04 02:32:35
1365042816,in[channing-cox],2013-04-04 02:33:36
1365043041,in[channing-cox],2013-04-04 02:37:21
1365043326,in[channing-cox],2013-04-04 02:42:06
1365043446,in[channing-cox],2013-04-04 02:44:06
1365044016,in[channing-cox],2013-04-04 02:53:36
1365044228,in[channing-cox],2013-04-04 02:57:08
1365044513,in[channing-cox],2013-04-04 03:01:53
1365044798,in[channing-cox],2013-04-04 03:06:38
1365045083,in[channing-cox],2013-04-04 03:11:23
1365045216,in[channing-cox],2013-04-04 03:13:36
1365045368,in[channing-cox],2013-04-04 03:16:08
1365045653,in[channing-cox],2013-04-04 03:20:53
1365045938,in[channing-cox],2013-04-04 03:25:38
1365046049,in[channing-cox],2013-04-04 03:27:29
1365046416,in[channing-cox],2013-04-04 03:33:36
1365046840,in[channing-cox],2013-04-04 03:40:40
1365047023,in[channing-cox],2013-04-04 03:43:43
1365047125,in[channing-cox],2013-04-04 03:45:25
1365047410,in[channing-cox],2013-04-04 03:50:10
1365047517,near[channing-cox; maclean; french; ],2013-04-04 03:51:57
1365047533,in[maclean],2013-04-04 03:52:13
1365047616,near[maclean; murdough; chasehall; ],2013-04-04 03:53:36
1365047661,near[cummings; buchanan; chasehall; ],2013-04-04 03:54:21
1365047677,near[fahey-mclane; butterfield; streeter; ],2013-04-04 03:54:37
1365047747,near[fahey-mclane; butterfield; streeter; ],2013-04-04 03:55:47
1365047763,near[butterfield; blunt_alumni_center; carpenterhall; ],2013-04-04 03:56:03
1365047849,near[butterfield; blunt_alumni_center; baker-berry; ],2013-04-04 03:57:29
1365047884,near[kemeny; raven-house; college-street; ],2013-04-04 03:58:04
1365047980,near[kemeny; college-street; moore; ],2013-04-04 03:59:40
1365047993,near[kemeny; moore; raven-house; ],2013-04-04 03:59:53
1365048009,in[burke],2013-04-04 04:00:09
1365048051,in[burke],2013-04-04 04:00:51
1365048067,near[dana-library; ropeferry; ],2013-04-04 04:01:07
1365048180,near[lsb; dana-library; ropeferry; ],2013-04-04 04:03:00
1365048265,in[lsb],2013-04-04 04:04:25
1365048550,in[lsb],2013-04-04 04:09:10
1365048656,in[lsb],2013-04-04 04:10:56
1365048693,in[lsb],2013-04-04 04:11:33
1365048816,in[lsb],2013-04-04 04:13:36
1365049453,in[lsb],2013-04-04 04:24:13
1365049738,in[lsb],2013-04-04 04:28:58
1365050016,in[lsb],2013-04-04 04:33:36
1365050308,in[lsb],2013-04-04 04:38:28
1365050593,in[lsb],2013-04-04 04:43:13
1365050878,in[lsb],2013-04-04 04:47:58
1365051163,in[lsb],2013-04-04 04:52:43
1365051211,in[lsb],2013-04-04 04:53:31
1365051231,in[lsb],2013-04-04 04:53:51
1365051259,in[lsb],2013-04-04 04:54:19
1365051278,in[lsb],2013-04-04 04:54:38
1365051306,near[vail; dana-library; remsen; ],2013-04-04 04:55:06
1365051321,near[dana-library; remsen; vail; ],2013-04-04 04:55:21
1365051356,near[dana-library; remsen; vail; ],2013-04-04 04:55:56
1365051388,near[dana-library; mclaughlin; ropeferry; ],2013-04-04 04:56:28
1365051419,near[ropeferry; mclaughlin; dana-library; ],2013-04-04 04:56:59
1365051434,in[mclaughlin],2013-04-04 04:57:14
1365051448,in[mclaughlin],2013-04-04 04:57:28
1365051517,near[college-street; steele; library-default-services; ],2013-04-04 04:58:37
1365051527,near[college-street; steele; library-default-services; ],2013-04-04 04:58:47
1365051546,near[college-street; steele; baker-berry; ],2013-04-04 04:59:06
1365051561,in[college-street],2013-04-04 04:59:21
1365051588,near[baker-berry; college-street; ],2013-04-04 04:59:48
1365051621,near[baker-berry; websterhall; college-street; ],2013-04-04 05:00:21
1365051658,near[websterhall; baker-berry; rollins-chapel; ],2013-04-04 05:00:58
1365051672,near[wentworth; websterhall; rollins-chapel; ],2013-04-04 05:01:12
1365051723,in[wentworth],2013-04-04 05:02:03
1365051738,near[hopkins; reed; dartmouth_hall; ],2013-04-04 05:02:18
1365051762,near[hopkins; reed; baker-berry; ],2013-04-04 05:02:42
1365051774,near[hopkins; reed; baker-berry; ],2013-04-04 05:02:54
1365051796,in[hopkins],2013-04-04 05:03:16
1365051927,in[hopkins],2013-04-04 05:05:27
1365052070,in[hopkins],2013-04-04 05:07:50
1365052355,in[hopkins],2013-04-04 05:12:35
1365052416,in[hopkins],2013-04-04 05:13:36
1365052640,in[hopkins],2013-04-04 05:17:20
1365052925,in[hopkins],2013-04-04 05:22:05
1365053210,in[hopkins],2013-04-04 05:26:50
1365053495,in[hopkins],2013-04-04 05:31:35
1365053616,in[hopkins],2013-04-04 05:33:36
1365053780,in[hopkins],2013-04-04 05:36:20
1365053792,in[hopkins],2013-04-04 05:36:32
1365053826,in[hopkins],2013-04-04 05:37:06
1365053886,in[hopkins],2013-04-04 05:38:06
1365053918,in[hopkins],2013-04-04 05:38:38
1365054075,in[hopkins],2013-04-04 05:41:15
1365054091,near[hopkins; HanoverInn; baker-berry; ],2013-04-04 05:41:31
1365054146,near[robinson; hopkins; HanoverInn; ],2013-04-04 05:42:26
1365054527,in[hopkins],2013-04-04 05:48:47
1365054644,in[hopkins],2013-04-04 05:50:44
1365054670,near[massrow; 53_commons; fairbanks; ],2013-04-04 05:51:10
1365054689,near[massrow; fairbanks; 53_commons; ],2013-04-04 05:51:29
1365054729,near[massrow; fairbanks; parkhurst; ],2013-04-04 05:52:09
1365054795,in[massrow],2013-04-04 05:53:15
1365054810,in[lord],2013-04-04 05:53:30
1365054832,in[lord],2013-04-04 05:53:52
1365054847,in[lord],2013-04-04 05:54:07
1365054860,near[chasehall; murdough; fahey-mclane; ],2013-04-04 05:54:20
1365054875,near[murdough; chasehall; presidents_house; ],2013-04-04 05:54:35
1365054950,near[maclean; cummings; chasehall; ],2013-04-04 05:55:50
1365054987,near[maclean; cummings; murdough; ],2013-04-04 05:56:27
1365055002,in[maclean],2013-04-04 05:56:42
1365055021,in[maclean],2013-04-04 05:57:01
1365055037,near[maxwell; channing-cox; tllc; ],2013-04-04 05:57:17
1365055098,near[maxwell; channing-cox; tllc; ],2013-04-04 05:58:18
1365055114,in[channing-cox],2013-04-04 05:58:34
